noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,7,2,77,shift_rank8_feature,0.3150263482084914,0.2946202754974365,0.48432299643754956,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,7,2,77,shift_rank8_prev_flow,0.06671629500765322,0.06328166276216507,0.0991492386907339,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,7,2,77,shift_rank8_oracle,0.06659081280112542,0.06314650923013687,0.09904153645038605,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,7,2,77,flow_reuse,0.005522647916137552,0.005346503108739853,0.007998192170634865,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,7,2,77,flow_toeplitz_r2,0.00482992968194164,0.004583289381116629,0.007377044484019279,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,7,2,77,flow_rank8_oracle,0.003410773078168334,0.0031735042575746775,0.005950312735512852,0.8025062316148137,-5.317814043147278,0.9988852876155868,0.6185735181222027
independent,0,3,66,raw_reuse,0.6078230819540131,0.5977824330329895,0.8905886739492416,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_reuse,0.6219780240623578,0.6243187785148621,1.0552816212177276,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_toeplitz_r2,0.6711706681489732,0.6711379885673523,1.123465657234192,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_circular_r2,0.6711706681489732,0.6711379885673523,1.123465657234192,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_rank8_feature,1.1607214937729222,1.1363996267318726,1.9397841930389403,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_rank8_prev_flow,0.5533801853334338,0.550851047039032,0.9726885348558425,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,shift_rank8_oracle,0.5533731910821157,0.5508432984352112,0.9726828932762145,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,flow_reuse,0.00988592598375033,0.010075274854898453,0.014580520009621976,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,flow_toeplitz_r2,0.008408711765302793,0.008549302816390991,0.012476950883865355,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,0,3,66,flow_rank8_oracle,0.007032707660507096,0.007148627657443285,0.008673408813774586,0.208435789381067,-16.316219582380217,0.9998705194057396,0.49393020098483886
independent,1,3,66,raw_reuse,0.4638010209409516,0.46153151988983154,0.6177030354738235,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_reuse,0.4699462113999482,0.471090167760849,0.5989216089248657,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_toeplitz_r2,0.5530423341828221,0.5545757412910461,0.7280699968338012,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_circular_r2,0.5530423341828221,0.5545757412910461,0.7280699968338012,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_rank8_feature,0.6738405472671034,0.6619167923927307,0.9965822398662567,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_rank8_prev_flow,0.3785686807651991,0.37109389901161194,0.5081287324428558,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,shift_rank8_oracle,0.37855928688995105,0.3710831105709076,0.5081208884716034,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,flow_reuse,0.009457500512330956,0.009473239071667194,0.012961440812796354,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,flow_toeplitz_r2,0.008249429914896002,0.008255044929683208,0.011457459954544901,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,1,3,66,flow_rank8_oracle,0.007551914727142992,0.007543737534433603,0.009965615253895522,0.3511093682354083,-6.566664515218089,0.9998268231497849,0.36238076789807905
independent,2,3,66,raw_reuse,0.41737494980317236,0.4127342700958252,0.5474507659673691,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_reuse,0.42893218884401485,0.4241410195827484,0.5577425926923751,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_toeplitz_r2,0.5518364938323866,0.55245441198349,0.7447441637516021,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_circular_r2,0.5518364938323866,0.55245441198349,0.7447441637516021,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_rank8_feature,1.1971640037018187,1.1799339056015015,1.7757312655448911,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_rank8_prev_flow,0.33026504333612006,0.3216213881969452,0.4595330938696861,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,shift_rank8_oracle,0.33023472276230614,0.32158899307250977,0.4595087736845016,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,flow_reuse,0.020351808938761328,0.02071649394929409,0.02675775270909071,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,flow_toeplitz_r2,0.014027387051889762,0.014015798456966877,0.0210345396772027,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,2,3,66,flow_rank8_oracle,0.01217079734933076,0.012107819318771362,0.017517599370330574,0.40725450621404935,-28.91018170450046,0.9995477673239869,0.6423716231570953
independent,3,3,66,raw_reuse,0.3382224918701796,0.3410542905330658,0.501790626347065,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_reuse,0.4260966320408871,0.4267657995223999,0.578757256269455,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_toeplitz_r2,0.44217197369249234,0.45723581314086914,0.6671126246452331,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_circular_r2,0.44217197369249234,0.45723581314086914,0.6671126246452331,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_rank8_feature,1.8249377357908323,1.8709594011306763,3.0287404060363765,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_rank8_prev_flow,0.28170164884697757,0.28529277443885803,0.3830337584018707,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,shift_rank8_oracle,0.28161349098647354,0.28519800305366516,0.3829365983605385,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,flow_reuse,0.024279765270870796,0.02495034597814083,0.034666217677295205,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,flow_toeplitz_r2,0.019525551610454907,0.01963452808558941,0.029170110728591676,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,3,3,66,flow_rank8_oracle,0.016038375979879595,0.01640261523425579,0.023481407295912502,0.5631918733286023,-61.88963555108088,0.9990393713650769,0.5636531824557454
independent,4,3,66,raw_reuse,0.3353612216844798,0.344625324010849,0.5193173289299011,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_reuse,0.4196899496483225,0.43482232093811035,0.6119822025299072,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_toeplitz_r2,0.4233811694426164,0.4463556110858917,0.616759967803955,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_circular_r2,0.4233811694426164,0.4463556110858917,0.616759967803955,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_rank8_feature,1.7931260297092486,1.7643617391586304,3.460055565834045,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_rank8_prev_flow,0.3063327741346095,0.3147781789302826,0.46469807028770443,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,shift_rank8_oracle,0.30624956475927567,0.3146890699863434,0.46463597267866136,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,flow_reuse,0.033972146864601295,0.032481599599123,0.05131312403827905,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,flow_toeplitz_r2,0.028460174554778277,0.027417948469519615,0.041558283194899556,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,4,3,66,flow_rank8_oracle,0.020359608049779716,0.020255710929632187,0.027082710247486826,0.46753162122896563,-87.58478732249418,0.9985533838373727,0.6408359665007178
independent,5,3,66,raw_reuse,0.24493619398779576,0.24566633999347687,0.336363910138607,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_reuse,0.36978509838106516,0.36436328291893005,0.5136610090732574,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_toeplitz_r2,0.3409310930779443,0.3371718227863312,0.4693311035633087,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_circular_r2,0.3409310930779443,0.3371718227863312,0.4693311035633087,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_rank8_feature,1.695270235365379,1.656615138053894,2.8479222893714904,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_rank8_prev_flow,0.20513606025373354,0.20605868101119995,0.27641664147377015,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,shift_rank8_oracle,0.20500059785825475,0.2059417963027954,0.27632807046175,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,flow_reuse,0.02778059553931341,0.027146026492118835,0.033616858534514904,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,flow_toeplitz_r2,0.02063654468297974,0.01936177723109722,0.027029193751513955,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,5,3,66,flow_rank8_oracle,0.014760814395495791,0.014509129337966442,0.01888609053567052,0.6926654091487652,-57.37538538913578,0.9988547445573044,0.7176826715771951
independent,6,3,66,raw_reuse,0.11454670781159336,0.10924897342920303,0.1675609469413757,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_reuse,0.24143775512711052,0.23843204975128174,0.2992576465010643,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_toeplitz_r2,0.16486943499307236,0.15891261398792267,0.23479518219828605,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_circular_r2,0.16486943499307236,0.15891261398792267,0.23479518219828605,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_rank8_feature,0.624575587136918,0.5875741839408875,0.9511032342910763,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_rank8_prev_flow,0.10839228122887647,0.10365607589483261,0.156476429849863,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,shift_rank8_oracle,0.10831510078344819,0.10357573628425598,0.15645165070891376,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,flow_reuse,0.015240700041901931,0.014938835054636002,0.02237715544179082,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,flow_toeplitz_r2,0.00976298576209447,0.009013171307742596,0.018374610505998135,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,6,3,66,flow_rank8_oracle,0.00617796437141652,0.0059472559951245785,0.008988951100036502,0.7987352827528067,-33.62235524523349,0.9984696085985177,0.8356835787980961
independent,7,3,66,raw_reuse,0.10947973475701911,0.10392381995916367,0.16632162034511563,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_reuse,0.1505459556874799,0.1444329023361206,0.20492212399840354,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_toeplitz_r2,0.1411278029062666,0.1333635300397873,0.1945920705795288,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_circular_r2,0.1411278029062666,0.1333635300397873,0.1945920705795288,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_rank8_feature,0.3224473725023651,0.3002711534500122,0.4974092200398445,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_rank8_prev_flow,0.0653214274846774,0.0618850477039814,0.09544796347618102,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,shift_rank8_oracle,0.06520138618953937,0.06176067888736725,0.09527897536754608,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,flow_reuse,0.005393719589374959,0.005317585542798042,0.007332726335152984,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,flow_toeplitz_r2,0.004564614035365396,0.004465966951102018,0.006475055357441306,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,7,3,66,flow_rank8_oracle,0.003024763263989496,0.002960841404274106,0.0038363477680832146,0.8124247767577494,-5.749128504054207,0.9989395631001167,0.6855105320047425
independent,0,4,55,raw_reuse,0.5979410593946105,0.5890652537345886,0.8968845814466476,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_reuse,0.6122516277989611,0.6162979006767273,1.0361565381288527,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_toeplitz_r2,0.6473479852565944,0.6488506197929382,1.0982075691223145,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_circular_r2,0.6473479852565944,0.6488506197929382,1.0982075691223145,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_rank8_feature,0.8357901054470221,0.8348628878593445,1.4611409544944762,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_rank8_prev_flow,0.4786519330904152,0.4765183925628662,0.8597909301519393,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
independent,0,4,55,shift_rank8_oracle,0.4784277023894709,0.47627219557762146,0.8597063720226287,0.3893775880185727,-2.862355410907756,0.9982351366638766,0.4073698587997605
