noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,5,7,22,shift_rank8_prev_flow,0.3994205752917216,0.4650954306125641,0.7155045002698897,0.17174892326198654,-108.30549035972807,0.9981706731447736,0.5910415416718324
independent,5,7,22,shift_rank8_oracle,0.3993544600709089,0.4650282561779022,0.7153823882341384,0.17174892326198654,-108.30549035972807,0.9981706731447736,0.5910415416718324
independent,5,7,22,flow_reuse,0.025801168715781423,0.02896042726933956,0.045843944698572156,0.17174892326198654,-108.30549035972807,0.9981706731447736,0.5910415416718324
independent,5,7,22,flow_toeplitz_r2,0.022079134905836226,0.02474505454301834,0.04077873267233371,0.17174892326198654,-108.30549035972807,0.9981706731447736,0.5910415416718324
independent,5,7,22,flow_rank8_oracle,0.01649981247443804,0.018997855484485626,0.029036754090338946,0.17174892326198654,-108.30549035972807,0.9981706731447736,0.5910415416718324
independent,6,7,22,raw_reuse,0.3892580741510406,0.4112361967563629,0.5617355763912201,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_reuse,0.4092681830616663,0.4389441907405853,0.6058976203203201,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_toeplitz_r2,0.5278457923137939,0.5999883413314819,0.8385377854108811,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_circular_r2,0.5302007172902137,0.6031777262687683,0.8445138543844223,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_rank8_feature,1.5072591630163614,1.7576638460159302,2.7158250331878664,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_rank8_prev_flow,0.3588516522841368,0.3866492211818695,0.5281398564577102,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,shift_rank8_oracle,0.3587779490826581,0.3865763247013092,0.528095719218254,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,flow_reuse,0.04117969712985331,0.047845304012298584,0.06483009718358516,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,flow_toeplitz_r2,0.021414382597516827,0.022495826706290245,0.03136494867503643,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,6,7,22,flow_rank8_oracle,0.01527793969179862,0.016286035999655724,0.023285392578691243,0.23151478053871444,-75.12772951745939,0.9981210191292225,0.862354097880129
independent,7,7,22,raw_reuse,0.2628666103965182,0.25669315457344055,0.36508535146713256,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_reuse,0.2794417358231116,0.27282342314720154,0.40775557458400724,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_toeplitz_r2,0.29986519297720826,0.2965982258319855,0.41901871263980867,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_circular_r2,0.2984470279783204,0.2951314449310303,0.4169316545128822,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_rank8_feature,0.631674213604797,0.6384509205818176,1.0459394574165344,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_rank8_prev_flow,0.2525630010649112,0.24478153884410858,0.36542257070541384,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,shift_rank8_oracle,0.25248685604411764,0.2446911334991455,0.36534324288368225,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,flow_reuse,0.028133670118144875,0.02850233018398285,0.04265527874231338,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,flow_toeplitz_r2,0.013081526667162406,0.012179269455373287,0.0227620255202055,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,7,7,22,flow_rank8_oracle,0.008323618473754811,0.008051509037613869,0.013010909222066401,0.1836149057539218,-27.352364430161096,0.9967474672089239,0.9124670420738069
independent,0,8,11,raw_reuse,0.8580656613133475,0.9209911227226257,1.3841291546821595,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_reuse,0.8668933578730257,0.9296684265136719,1.4307071447372435,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_toeplitz_r2,0.8589036060901789,0.9204028248786926,1.4144477248191831,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_circular_r2,0.8589050207062877,0.9204764366149902,1.4155292570590972,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_rank8_feature,0.9506751655162333,1.0202223062515259,1.5559016704559325,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_rank8_prev_flow,0.8119513288411669,0.8661375045776367,1.236039978265762,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,shift_rank8_oracle,0.8117808368475251,0.8659359812736511,1.2357346296310423,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,flow_reuse,0.04774571159126589,0.050492119044065475,0.0704500775784254,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,flow_toeplitz_r2,0.039842147601290734,0.041934821754693985,0.05699530970305204,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,0,8,11,flow_rank8_oracle,0.0384784422960867,0.04041392356157303,0.05713315848261118,0.12310773500697969,-2.0024998039380093,0.9966037310489254,0.3505193388911161
independent,1,8,11,raw_reuse,0.6462082117206052,0.6533034443855286,0.7997693419456482,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_reuse,0.6613671688226361,0.6675768494606018,0.8127027034759522,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_toeplitz_r2,0.644722032488669,0.652004063129425,0.8141348719596863,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_circular_r2,0.6365480467130198,0.6435831189155579,0.7989654302597046,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_rank8_feature,0.8498778355459944,0.8592798113822937,1.1233585536479949,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_rank8_prev_flow,0.6272983931190375,0.6329779028892517,0.767227977514267,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,shift_rank8_oracle,0.6272105109872159,0.6328887343406677,0.7671688556671142,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,flow_reuse,0.03645285982314344,0.03695939481258392,0.04629042241722345,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,flow_toeplitz_r2,0.03372345784920656,0.03421147167682648,0.043143218755722045,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,1,8,11,flow_rank8_oracle,0.03225911220451829,0.03261488303542137,0.0415313558652997,0.10062379887820261,-9.473556728324013,0.9964927041571326,0.216856024961821
independent,2,8,11,raw_reuse,0.675015556592707,0.7291038632392883,0.9502369880676269,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_reuse,0.6862531116808211,0.7454468607902527,0.9703631848096848,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_toeplitz_r2,0.7672706679031336,0.8616988658905029,1.1394598960876465,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_circular_r2,0.7559490139859011,0.8479931950569153,1.1245380342006683,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_rank8_feature,1.0500179839138757,1.2033329010009766,1.9550365149974822,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_rank8_prev_flow,0.665148991147346,0.7212462425231934,0.9325171202421189,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,shift_rank8_oracle,0.6650186645299072,0.721091091632843,0.9323082715272903,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,flow_reuse,0.0479408068386592,0.05322831869125366,0.07003762871026993,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,flow_toeplitz_r2,0.05666362096227731,0.06480807065963745,0.0870037168264389,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,2,8,11,flow_rank8_oracle,0.04128098324525205,0.04605226591229439,0.061670883744955066,0.06092773183117006,-34.31803019027635,0.9907294934839631,0.25853716382530234
independent,3,8,11,raw_reuse,0.47055340353692615,0.5390675663948059,0.7575343042612076,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_reuse,0.4786032469361281,0.5532304644584656,0.7661756902933121,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_toeplitz_r2,0.5402564023355595,0.6543436646461487,1.0335084825754164,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_circular_r2,0.5303100253365217,0.6397727131843567,0.9914871275424957,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_rank8_feature,1.2665687423698107,1.6286382675170898,3.203738176822662,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_rank8_prev_flow,0.4622057928773223,0.5350250601768494,0.7445627897977828,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,shift_rank8_oracle,0.4621442931600399,0.5349417924880981,0.7445164173841475,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,flow_reuse,0.03606106220365398,0.04212160408496857,0.0656767725944519,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,flow_toeplitz_r2,0.052166229945122856,0.06539703160524368,0.10857549756765365,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,3,8,11,flow_rank8_oracle,0.031734769965597265,0.037534091621637344,0.058002781867980954,0.06759647291486426,-112.92075089764506,0.9953409103675697,0.22554947380808443
independent,4,8,11,raw_reuse,0.36658245387850574,0.432366281747818,0.627504876255989,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_reuse,0.377093881447382,0.44823527336120605,0.6805333465337753,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_toeplitz_r2,0.41077523399490473,0.509685218334198,0.8230602681636809,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_circular_r2,0.4070714004196768,0.5035591125488281,0.8098263889551162,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_rank8_feature,0.8751228186554136,1.1867996454238892,2.4568978428840635,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_rank8_prev_flow,0.3576490854158147,0.4247343838214874,0.6441207557916641,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,shift_rank8_oracle,0.357563743812832,0.4246254861354828,0.6439077645540238,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,flow_reuse,0.03144268658888716,0.03868900239467621,0.0606378361582756,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,flow_toeplitz_r2,0.045835300753495664,0.06132058426737785,0.111134584993124,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,4,8,11,flow_rank8_oracle,0.026943388815782645,0.0339403934776783,0.05623238291591405,0.10090003640804046,-49.7828156697048,0.9951412699987956,0.2657141772070264
independent,5,8,11,raw_reuse,0.38640419067100956,0.4535670578479767,0.6512161642313004,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_reuse,0.3892584686783846,0.4601175785064697,0.7208152502775192,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_toeplitz_r2,0.44155066558818834,0.5425769686698914,0.9019281208515167,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_circular_r2,0.4358881056030353,0.5344980359077454,0.8829145014286042,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_rank8_feature,1.1530863255727126,1.4977811574935913,2.9803780674934384,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_rank8_prev_flow,0.3570758721336001,0.4223659932613373,0.6854256391525269,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,shift_rank8_oracle,0.35693371715711014,0.4221944808959961,0.6852760761976242,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,flow_reuse,0.03638288946096321,0.04353855177760124,0.06921920031309127,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,flow_toeplitz_r2,0.05237887518552639,0.0680387020111084,0.11682503707706927,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,5,8,11,flow_rank8_oracle,0.028603655698723612,0.03518982604146004,0.05811270922422409,0.1591877895648336,-57.315270802653686,0.9950764245990275,0.38191428032108465
independent,6,8,11,raw_reuse,0.44000149333430394,0.5231403708457947,0.8003221243619918,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_reuse,0.43307628218544847,0.5384950041770935,0.7851030766963958,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_toeplitz_r2,0.5028647861803708,0.6718985438346863,1.0231056034564971,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_circular_r2,0.49589658254498015,0.6603842377662659,1.0063381493091583,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_rank8_feature,2.108026013072745,3.125401496887207,6.483598279953001,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_rank8_prev_flow,0.3807920550560579,0.4767015874385834,0.7284836947917938,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,shift_rank8_oracle,0.38056336712424316,0.47642508149147034,0.7282286226749419,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
independent,6,8,11,flow_reuse,0.05796929191965897,0.08011504262685776,0.12246032468974591,0.22780824139928835,-118.4756086409007,0.9951601429458093,0.6800025570838287
