layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
1,9,0,shift_reuse,0.15641318282046504,0.15915890038013458,0.2555090837180614,0.4056035996787725,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_local_r2,0.10192440277252264,0.10348278284072876,0.16214966103434564,0.2773096730792907,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_feature,0.07539361113574915,0.07350797206163406,0.1330263614654541,0.17484407422453205,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_noise,0.12164075769304561,0.12241394072771072,0.23330688327550883,0.3072812016411858,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_noisy_delta,0.10446955878916327,0.10510114580392838,0.1828691340982914,0.29682719092512794,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_state,0.04964448380839647,0.04905584827065468,0.09691436290740965,0.1600467865444484,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_state_noise,0.05020278884158822,0.049543093889951706,0.09647624157369135,0.1592052587086462,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_state_noisy_condition,0.04929270868872074,0.04859409108757973,0.10086718648672101,0.15985018705709708,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
1,9,0,shift_rank8_oracle,0.048405426395592616,0.048571109771728516,0.09765309281647204,0.15773003357651874,0.8487744131680282,0.9098796675584228,-0.10112094838975016,-0.0011259208674403443,0.9883431050314302,0.9925970048112668,0.9893389306073873
2,9,0,raw_reuse,0.10508301620418752,0.09880093485116959,0.21178038865327833,0.3267421418689592,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_reuse,0.11140617944130876,0.1055685505270958,0.1971724584698677,0.4050952139045926,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_local_r2,0.10041271546594957,0.09527397155761719,0.17809310778975482,0.34469333620080944,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_feature,0.06717659046760892,0.062291163951158524,0.10989054702222346,0.24869816721743743,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_noise,0.11187340546686485,0.10546469688415527,0.20231199190020557,0.35380747496600107,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_noisy_delta,0.11140935321690726,0.10691455751657486,0.19670879691839213,0.3533851242327749,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_state,0.062402505982370904,0.05744193121790886,0.10533262379467487,0.2265693750780268,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_state_noise,0.06336947317175022,0.05822184681892395,0.10920349545776843,0.22650811310417235,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_state_noisy_condition,0.0623189662979434,0.05756610631942749,0.10596321448683738,0.22654506879332964,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
2,9,0,shift_rank8_oracle,0.0633994120265862,0.05800387263298035,0.1097565073519945,0.22525060603106462,0.6908155013133936,0.8494830252405783,-0.008262405756856106,-0.004217216523813017,0.9919297122020433,0.9923056298790465,0.9920789702019742
3,9,0,raw_reuse,0.13476406280693026,0.12837858498096466,0.2884344488382339,0.29430536963068354,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_reuse,0.13737542481049894,0.13564728200435638,0.2214312307536602,0.36255387304838865,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_local_r2,0.13418409707651116,0.13328006863594055,0.218603515625,0.3289716512998862,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_feature,0.11457286222955602,0.10778143256902695,0.18430132791399953,0.27105294297239946,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_noise,0.14333078985842493,0.14122170209884644,0.2473346211016178,0.3381896859219573,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_noisy_delta,0.14247137768381152,0.1414753943681717,0.24074248820543287,0.3365704082679287,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_state,0.08128324562062218,0.07774668186903,0.13075008615851402,0.21560372339517841,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_state_noise,0.08162642456266475,0.07807786762714386,0.1317963846027851,0.2155587852788036,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_state_noisy_condition,0.0809243198688794,0.07750683277845383,0.12975655198097227,0.21550571765393886,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
3,9,0,shift_rank8_oracle,0.08082406325306064,0.07742822915315628,0.1383772037923336,0.21455193059768207,0.6497970857904167,0.5871646746422896,-0.028278621520669622,-0.01183838794019687,0.993192398557238,0.9934840370555906,0.9938281746516702
4,9,0,raw_reuse,0.15318888379827594,0.13770447671413422,0.28560722470283506,0.3278350258395499,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_reuse,0.17980659448377817,0.174177348613739,0.3257058352231979,0.39640644253686624,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_local_r2,0.17143269678615622,0.16686131060123444,0.32088330686092376,0.3601688973670028,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_feature,0.1431904627195135,0.13443951308727264,0.2822546623647212,0.3020336672630423,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_noise,0.18179873616399903,0.17680923640727997,0.3118857234716415,0.3632918778403227,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_noisy_delta,0.18043856130669564,0.17719413340091705,0.3096779942512512,0.3617294109579628,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_state,0.09393465399061043,0.08993466943502426,0.16617591157555578,0.23506617294109453,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_state_noise,0.09430941649711087,0.09038621187210083,0.1667523846030235,0.23495876269379537,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_state_noisy_condition,0.09336303387659303,0.0895141139626503,0.1657260291278362,0.23493220624263492,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
4,9,0,shift_rank8_oracle,0.08970302172218912,0.0879625454545021,0.1672894977033138,0.2334210444290662,0.6532642612630941,0.5054270030733448,-0.04323174802198859,-0.02798167930881723,0.9896246834629359,0.9903043714673896,0.9904723435311403
5,9,0,raw_reuse,0.16745333470528626,0.15069182217121124,0.3529629975557326,0.3643534386268712,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_reuse,0.17401725516260566,0.17151783406734467,0.32094254493713376,0.42414447084186246,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_local_r2,0.17223340053684452,0.16381101310253143,0.3598307728767395,0.3908448664311666,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_feature,0.16107292786374688,0.14227484166622162,0.3244495302438735,0.32366724529096913,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_noise,0.1825334716396968,0.17480140924453735,0.3781784623861313,0.38221765026780524,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_noisy_delta,0.18333274911875985,0.17426812648773193,0.3794272914528847,0.3827335952870628,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_state,0.08437401478038406,0.0807001143693924,0.1754310868680477,0.24156426816306867,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_state_noise,0.08478938748032189,0.081104576587677,0.17509243711829184,0.24144187738832154,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_state_noisy_condition,0.08432236704346853,0.08080021291971207,0.17268274948000908,0.2413427092681191,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
5,9,0,shift_rank8_oracle,0.07984204311585286,0.07777062803506851,0.14945833534002304,0.2384820967283452,0.6838567286703692,0.46471756784031126,0.002729041504682339,-0.0016824886499233749,0.9834611945009425,0.9841219306145002,0.9846571763718591
6,9,0,raw_reuse,0.20419393757976387,0.16750065982341766,0.35268586575984956,0.4040603487402467,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_reuse,0.16572885666673415,0.16054213047027588,0.34519626498222333,0.43114623335317864,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_local_r2,0.1699001743494902,0.15886884927749634,0.3703917264938353,0.40176682686622983,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_feature,0.2084319559472639,0.19205909967422485,0.4024941235780714,0.3679752457994278,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_noise,0.18476019002973978,0.1713273972272873,0.40041713863611217,0.38006364275513044,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_noisy_delta,0.18030654766095108,0.16667085886001587,0.4270795390009878,0.37017964107012397,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_state,0.0758613318591212,0.07659164816141129,0.14593021720647809,0.2133490491341172,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_state_noise,0.07530584403362163,0.07589153945446014,0.143323078751564,0.21334376921868717,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_state_noisy_condition,0.07554899122248906,0.0761786475777626,0.142219028621912,0.21349272806829023,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
6,9,0,shift_rank8_oracle,0.07460400917500862,0.07591283321380615,0.14595624208450317,0.20765063415249785,0.7680377402684831,-0.04978777915322796,-0.15264925783216765,-0.0682972778844213,0.9727103979927241,0.9727360329157232,0.9720128045266399
7,9,0,raw_reuse,0.2562097810675487,0.21941111981868744,0.5531813949346542,0.38393428175198735,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_reuse,0.19056167193366766,0.1735089272260666,0.38223378211259834,0.3799997345748682,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_local_r2,0.1857557404734464,0.1675659418106079,0.36906509846448887,0.32159031411288996,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_rank8_feature,0.16466968936882456,0.15543249249458313,0.32667059749364846,0.21669882480910038,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_rank8_noise,0.1917455930262564,0.17124535143375397,0.3606070399284363,0.2826815681181469,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_rank8_noisy_delta,0.18952193276816665,0.16947193443775177,0.3789687663316726,0.2800660950840722,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_rank8_state,0.08312118934914384,0.08362280577421188,0.16872885823249817,0.13181207469637948,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
7,9,0,shift_rank8_state_noise,0.08276999887234152,0.08327607065439224,0.16688035428524015,0.13244019819649502,0.8997253357328137,0.4655597559843577,-0.07664330904333183,-0.05242430845403945,0.9523661277501907,0.9496348662149555,0.9546018009740714
