layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
4,6,33,shift_rank8_state,0.014014335226894135,0.013097853399813175,0.02156996252015233,0.252998476386354,0.5051448972923275,-0.5012827845142778,-0.006409462734867644,-0.025835643435192956,0.999558929764123,0.9995853886384949,0.9995130821008364
4,6,33,shift_rank8_state_noise,0.014023419928008167,0.013102778233587742,0.0215525914914906,0.25299638251005,0.5051448972923275,-0.5012827845142778,-0.006409462734867644,-0.025835643435192956,0.999558929764123,0.9995853886384949,0.9995130821008364
4,6,33,shift_rank8_state_noisy_condition,0.014016897271180303,0.013098042458295822,0.021509076841175555,0.25300214066988597,0.5051448972923275,-0.5012827845142778,-0.006409462734867644,-0.025835643435192956,0.999558929764123,0.9995853886384949,0.9995130821008364
4,6,33,shift_rank8_oracle,0.014004815374681477,0.01308510173112154,0.021652666106820106,0.25296322188206194,0.5051448972923275,-0.5012827845142778,-0.006409462734867644,-0.025835643435192956,0.999558929764123,0.9995853886384949,0.9995130821008364
5,6,33,raw_reuse,0.018695055535900243,0.01715780980885029,0.03694682344794273,0.30196800494478,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_reuse,0.027246235588974838,0.025669530034065247,0.05066787842661141,0.44111826145208693,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_local_r2,0.022735462988377485,0.020900016650557518,0.0457830375060439,0.3874340154802856,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_feature,0.02441940554701633,0.02294374257326126,0.048066239804029465,0.40310654803119156,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_noise,0.0230682116015583,0.021317653357982635,0.04665580820292234,0.3861990747313772,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_noisy_delta,0.02305243921809383,0.02130572311580181,0.046161567419767374,0.38675581595452746,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_state,0.012003773047666935,0.011280082166194916,0.02017173310741782,0.23319208932078256,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_state_noise,0.011990372790848133,0.011260859668254852,0.02014601696282625,0.23318915505655763,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_state_noisy_condition,0.011945035024795277,0.011228010058403015,0.02006455762311816,0.2331914619953276,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
5,6,33,shift_rank8_oracle,0.011998221183438327,0.011270922608673573,0.020263781305402514,0.2331270903091237,0.7206971210768423,-0.10675823960296471,0.029814466121607985,0.02541037120352818,0.999689930697161,0.999703865887876,0.9996928740470692
6,6,33,raw_reuse,0.019494188402193007,0.01734890230000019,0.03668350242078304,0.1858109442147888,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_reuse,0.038082211518716866,0.035715267062187195,0.06554554775357246,0.4129413735926868,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_local_r2,0.031378137247658595,0.027976950630545616,0.05533191170543432,0.30071723041049186,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_feature,0.03946205721384224,0.03471359983086586,0.08079033941030499,0.3189897789208617,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_noise,0.03239305711849273,0.02924414537847042,0.058878101781010626,0.2993170020983282,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_noisy_delta,0.03256490492523679,0.029463225975632668,0.060476347059011455,0.3008666807517612,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_state,0.012933802498988279,0.011855256743729115,0.021033526957035063,0.15905409893582706,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_state_noise,0.01297044277465045,0.01188677828758955,0.02125002462416887,0.15905302525546672,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_state_noisy_condition,0.013004510864793224,0.011911510489881039,0.021522340830415484,0.15907230676527126,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
6,6,33,shift_rank8_oracle,0.013032040625293138,0.011927214451134205,0.021574554406106467,0.15898751584125836,0.851765514249397,-0.22955535301805963,-0.03399342724992205,-0.04894742119306161,0.99965952035115,0.9996649955151927,0.999566402422325
7,6,33,raw_reuse,0.02561293281750787,0.022812044247984886,0.0428817993029952,0.0961820252625326,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_reuse,0.0450705685274166,0.04277796670794487,0.07919827476143836,0.17291547429754658,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_local_r2,0.03773235372314573,0.034263864159584045,0.07637976966798304,0.14237680733183997,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_feature,0.04213377432774777,0.040161240845918655,0.07990563176572323,0.15379936555089685,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_noise,0.03753746134678057,0.03474750369787216,0.07599743157625197,0.13643094814841433,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_noisy_delta,0.03769244151687125,0.0349220372736454,0.07652046754956243,0.13700447549100309,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_state,0.013352031567069853,0.012292216531932354,0.02897678576409816,0.06175896059148784,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_state_noise,0.013060987392654457,0.012055863626301289,0.028492866642773146,0.06173391569728441,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_state_noisy_condition,0.013015810964402998,0.012025113217532635,0.02833397006615996,0.061764845296755355,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
7,6,33,shift_rank8_oracle,0.013018535268420856,0.01203802227973938,0.02834599064663052,0.06163084886807351,0.8729634828772092,-0.17971001002193132,0.11978440047242311,0.11046722654175978,0.9990608333059743,0.999244597092838,0.9990176468589175
0,7,22,raw_reuse,0.6009753699953585,0.5713016390800476,0.8817369878292083,0.5044185787522427,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_reuse,0.5692382408279136,0.5469790101051331,0.9224999189376829,0.5128743581228806,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_local_r2,0.335744004932407,0.3182889521121979,0.6524653166532516,0.40013672323469557,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_feature,0.15951699709058575,0.15324588119983673,0.25261609405279156,0.2574356800819528,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_noise,0.13738748135490267,0.12756289541721344,0.2194162219762802,0.245130084005098,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_noisy_delta,0.12595262746521366,0.1177174374461174,0.223018192499876,0.2356187208371733,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_state,0.053609285588718435,0.04709814861416817,0.09208664149045943,0.16431776510577342,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_state_noise,0.053888058472912864,0.047472041100263596,0.09287996366620063,0.16427740319867343,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_state_noisy_condition,0.053724957750800176,0.04722142219543457,0.09295414686203003,0.16431473538058877,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
0,7,22,shift_rank8_oracle,0.05397000340482068,0.04756871238350868,0.09234348274767398,0.16422788325862894,0.89746507509953,0.7844726273508779,0.8183866716954376,0.8434619426526819,0.9998380403926335,0.9999107842774784,0.9998434880270944
1,7,22,raw_reuse,0.05896564017553617,0.05751895532011986,0.09069067016243934,0.41762563352357907,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_reuse,0.047918075684894174,0.046791646629571915,0.07446199208498001,0.4928985058207161,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_local_r2,0.019153830114122545,0.018543576821684837,0.03251099186018109,0.3070825399478939,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_feature,0.028141603236446877,0.027220869436860085,0.046880007162690154,0.3261984001231478,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_noise,0.02156475332360493,0.020991528406739235,0.03396340627223253,0.3377698879095876,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_noisy_delta,0.024535052195280117,0.02404014766216278,0.03892501574009657,0.33752433470831417,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_state,0.014921832807604367,0.014719684608280659,0.024358909763395786,0.26947812315237396,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_state_noise,0.014999815828812713,0.014805932529270649,0.024720918294042347,0.26948085015947565,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_state_noisy_condition,0.014927693233125433,0.014729529619216919,0.02433208059519529,0.26948158553217727,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
1,7,22,shift_rank8_oracle,0.014922944086862386,0.014730173163115978,0.024466051440685987,0.2694212236895882,0.7012220071481277,0.6121484751142767,0.5240314866994089,0.5259333511386343,0.9996483044188997,0.9996313508069854,0.9996267618196036
2,7,22,raw_reuse,0.018586513475276383,0.016386305913329124,0.03648354634642601,0.4586432104901495,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_reuse,0.020404305200301353,0.017600202932953835,0.04348154142498969,0.5199518825625072,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_local_r2,0.015589288478731927,0.014302040450274944,0.027110454812645905,0.4356614763048542,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_feature,0.01802861125882363,0.016515308991074562,0.03203080259263515,0.46013371472059755,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_noise,0.016235422074764794,0.0149562181904912,0.02735487027093768,0.44776460174201943,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_noisy_delta,0.016208707531366606,0.01491091400384903,0.0277364426292479,0.4442729602250454,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_state,0.01348464469775418,0.012565337121486664,0.022590314410626887,0.3451173548873437,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_state_noise,0.013501451128659768,0.01258146483451128,0.022599210776388646,0.3451069703441275,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_state_noisy_condition,0.013501055604738604,0.012584448792040348,0.022591220587491988,0.34510699421664065,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
2,7,22,shift_rank8_oracle,0.013496904986240598,0.012575619854032993,0.02253538426011801,0.34503528118716625,0.5596472617028934,-0.030676818691730112,0.09421685009139535,0.12885716531981006,0.9993701622512058,0.9994499180092952,0.9994496208481535
3,7,22,raw_reuse,0.01754859008512244,0.01604296825826168,0.03372540343552827,0.3271524436670077,0.47188902779410413,-0.8372814267616084,-0.11864754935564892,-0.09206149372649564,0.9993562170531108,0.999336459341153,0.9992464273728471
3,7,22,shift_reuse,0.02260663195297052,0.0201254989951849,0.0465461391955614,0.37715942932343866,0.47188902779410413,-0.8372814267616084,-0.11864754935564892,-0.09206149372649564,0.9993562170531108,0.999336459341153,0.9992464273728471
3,7,22,shift_local_r2,0.01972282987404046,0.01791304536163807,0.03769113197922706,0.3399888803821175,0.47188902779410413,-0.8372814267616084,-0.11864754935564892,-0.09206149372649564,0.9993562170531108,0.999336459341153,0.9992464273728471
