noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,1,7,22,raw_reuse,0.4551316283990078,0.44994688034057617,0.6119283765554427,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_reuse,0.5135878916184154,0.5132670402526855,0.6180178731679916,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_toeplitz_r2,0.44012643572200405,0.4380452632904053,0.5563899487257004,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_circular_r2,0.44012643572200405,0.4380452632904053,0.5563899487257004,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_rank8_feature,0.550477010719924,0.5359353423118591,0.7711905658245086,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_rank8_prev_flow,0.34026229626558885,0.33442234992980957,0.4538270279765129,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,shift_rank8_oracle,0.3401595064023648,0.33431780338287354,0.4537453085184097,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,flow_reuse,0.023610819898234936,0.023568233475089073,0.028289750777184965,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,flow_toeplitz_r2,0.021014328291289987,0.02096390165388584,0.024767709244042636,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,1,7,22,flow_rank8_oracle,0.019648569225701105,0.01951506733894348,0.02404825044795871,0.561332284592728,-2.0351080176283523,0.9988668315783735,0.30746833343351543
independent,2,7,22,raw_reuse,0.4541298859356056,0.46457386016845703,0.6335602909326553,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_reuse,0.5194103713261529,0.5263814926147461,0.6667922526597977,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_toeplitz_r2,0.5123601672629526,0.5319978594779968,0.7368089258670806,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_circular_r2,0.5123601672629526,0.5319978594779968,0.7368089258670806,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_rank8_feature,0.7824388880600373,0.8192898631095886,1.484933441877365,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_rank8_prev_flow,0.37512366093779353,0.37810012698173523,0.5101296365261078,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,shift_rank8_oracle,0.37500718773843345,0.37796497344970703,0.5099448323249817,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,flow_reuse,0.03914073170638477,0.041091013699769974,0.05219023581594228,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,flow_toeplitz_r2,0.03018277390279318,0.031641218811273575,0.039512827433645724,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,2,7,22,flow_rank8_oracle,0.026707603388086497,0.02789619006216526,0.03487865552306175,0.4787358074287409,-5.991552061445149,0.9987046823869222,0.5344010887095023
independent,3,7,22,raw_reuse,0.34040249917420173,0.3850167691707611,0.5695123761892319,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_reuse,0.406265605212081,0.45235979557037354,0.6028635561466217,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_toeplitz_r2,0.3950240998895659,0.4526984691619873,0.6301083147525788,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_circular_r2,0.3950240998895659,0.4526984691619873,0.6301083147525788,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_rank8_feature,0.7272725846457365,0.8462443351745605,1.5742365419864652,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_rank8_prev_flow,0.2960262196652956,0.33199045062065125,0.4699267879128456,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,shift_rank8_oracle,0.29594761139706544,0.33189523220062256,0.4698756605386734,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,flow_reuse,0.03341757805408783,0.03864232823252678,0.05739501230418682,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,flow_toeplitz_r2,0.025759404490561657,0.02955886907875538,0.03907419573515653,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,3,7,22,flow_rank8_oracle,0.02175785141344185,0.025246625766158104,0.03564055822789669,0.46934829259103994,-8.044221910061742,0.9990460441216302,0.5760817917071448
independent,4,7,22,raw_reuse,0.30667848065700765,0.35620346665382385,0.5502031087875366,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_reuse,0.38947116130340087,0.441169410943985,0.6656949579715729,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_toeplitz_r2,0.37110490459560963,0.4390846788883209,0.665435978770256,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_circular_r2,0.37110490459560963,0.4390846788883209,0.665435978770256,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_rank8_feature,0.6581875426343623,0.8082450032234192,1.735306930541992,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_rank8_prev_flow,0.24921661549761057,0.29485681653022766,0.4277168795466423,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,shift_rank8_oracle,0.2491116296892161,0.2947404086589813,0.427539823949337,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,flow_reuse,0.02669065483760897,0.031654804944992065,0.04525165352970362,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,flow_toeplitz_r2,0.021977517657215527,0.025865735486149788,0.037636726163327694,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,4,7,22,flow_rank8_oracle,0.017572292740008516,0.021180612966418266,0.03436266705393791,0.590892543871125,-4.984212048867544,0.9991565083859669,0.5665506049141805
independent,5,7,22,raw_reuse,0.2972879269916546,0.29376864433288574,0.41550295203924176,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_reuse,0.4292893129459836,0.45322564244270325,0.6557973146438598,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_toeplitz_r2,0.38046986302383745,0.40019679069519043,0.5827887266874313,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_circular_r2,0.38046986302383745,0.40019679069519043,0.5827887266874313,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_rank8_feature,0.6679226026874441,0.7362582087516785,1.3364407300949097,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_rank8_prev_flow,0.21831616334349788,0.23803162574768066,0.3258677899837494,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,shift_rank8_oracle,0.21817210509937984,0.23786823451519012,0.3255039557814598,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,flow_reuse,0.02838306650649212,0.03190190717577934,0.04726089835166931,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,flow_toeplitz_r2,0.023049643466481994,0.02549060992896557,0.03830083161592483,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,5,7,22,flow_rank8_oracle,0.01747490239266864,0.019409770146012306,0.02957980018109083,0.7417155321911424,-3.4681449310848222,0.9992950464958171,0.6209374432036727
independent,6,7,22,raw_reuse,0.29095262454342097,0.2668794095516205,0.5626633226871489,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_reuse,0.5196955639578503,0.5313238501548767,0.8397215902805328,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_toeplitz_r2,0.4444689810284181,0.42587319016456604,0.8041860103607177,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_circular_r2,0.4444689810284181,0.42587319016456604,0.8041860103607177,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_rank8_feature,0.8035744522828763,0.8154067993164062,1.5330331027507782,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_rank8_prev_flow,0.22367525952519807,0.22744977474212646,0.37945334315299983,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,shift_rank8_oracle,0.22340252650014475,0.22719216346740723,0.3792884454131126,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,flow_reuse,0.03662865250276101,0.03986417129635811,0.05019148867577314,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,flow_toeplitz_r2,0.022598519431746143,0.021913805976510048,0.0315065543167293,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,6,7,22,flow_rank8_oracle,0.016613563244795702,0.01656465046107769,0.024871475901454686,0.8152101380101159,-3.2810363515835643,0.999123889300307,0.7942765996989181
independent,7,7,22,raw_reuse,0.13854759359731003,0.13204804062843323,0.24702156782150267,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_reuse,0.24350171924257197,0.2315339297056198,0.40438556671142567,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_toeplitz_r2,0.2221189232889083,0.21216213703155518,0.3586160272359848,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_circular_r2,0.2221189232889083,0.21216213703155518,0.3586160272359848,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_rank8_feature,0.44060449146555164,0.4102846682071686,0.7135073155164717,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_rank8_prev_flow,0.10002962173333686,0.0948973074555397,0.15466083958745003,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,shift_rank8_oracle,0.09975171768178132,0.0946093276143074,0.15428120419383048,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,flow_reuse,0.03337917914293665,0.03399759903550148,0.04384148474782705,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,flow_toeplitz_r2,0.014137369716607751,0.013484399765729904,0.02125876061618328,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,7,7,22,flow_rank8_oracle,0.010082489160410086,0.009513494558632374,0.01587775321677327,0.832182710701687,-4.291944419508974,0.9984047572239748,0.9087602096123533
independent,0,8,11,raw_reuse,0.46082860414556237,0.4657405912876129,0.7047320783138274,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_reuse,0.507386513525716,0.5354791283607483,0.84031702876091,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_toeplitz_r2,0.4308249652424216,0.44410571455955505,0.7715903013944625,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_circular_r2,0.4308249652424216,0.44410571455955505,0.7715903013944625,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_rank8_feature,0.6273316182271907,0.6358434557914734,1.104443895816803,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_rank8_prev_flow,0.30280509322009586,0.3035302758216858,0.5095415860414505,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,shift_rank8_oracle,0.3021850054603828,0.3027363121509552,0.5090186119079589,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,flow_reuse,0.04956614566987083,0.05223178490996361,0.06835622489452362,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,flow_toeplitz_r2,0.040462336642429084,0.042353540658950806,0.054033529944717884,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,0,8,11,flow_rank8_oracle,0.04021288902062237,0.041902948170900345,0.055835481733083725,0.6452944510056664,-2.418695686876175,0.9957566399677389,0.3417964007348917
independent,1,8,11,raw_reuse,0.3832743453271707,0.3757467269897461,0.5350680768489837,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_reuse,0.4811879468491038,0.4817122519016266,0.57338507771492,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_toeplitz_r2,0.3529245130645174,0.35014161467552185,0.44833377450704576,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_circular_r2,0.3529245130645174,0.35014161467552185,0.44833377450704576,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_rank8_feature,0.38914929557679717,0.38135048747062683,0.5824084311723708,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_rank8_prev_flow,0.3003651670836509,0.2965315282344818,0.4075329855084419,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,shift_rank8_oracle,0.3000895835541878,0.29623913764953613,0.4073220863938331,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,flow_reuse,0.03724859456016955,0.03736574947834015,0.04740854129195213,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,flow_toeplitz_r2,0.03431205246037105,0.03440544381737709,0.03981983736157417,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,1,8,11,flow_rank8_oracle,0.03261795441984526,0.0326354093849659,0.040795615687966344,0.6110691783276915,-0.07305436683482402,0.997107292564247,0.23317959432027335
independent,2,8,11,raw_reuse,0.3900135784570808,0.4042006731033325,0.5485783249139786,0.464626313070268,-2.010399734289213,0.9967149090927477,0.2560524307259705
independent,2,8,11,shift_reuse,0.49057796518217767,0.5054154992103577,0.6398541122674942,0.464626313070268,-2.010399734289213,0.9967149090927477,0.2560524307259705
independent,2,8,11,shift_toeplitz_r2,0.4423930146369801,0.46158626675605774,0.6112425059080123,0.464626313070268,-2.010399734289213,0.9967149090927477,0.2560524307259705
independent,2,8,11,shift_circular_r2,0.4423930146369801,0.46158626675605774,0.6112425059080123,0.464626313070268,-2.010399734289213,0.9967149090927477,0.2560524307259705
