noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,3,7,22,shift_rank8_feature,0.10805103644713414,0.12299899011850357,0.179854117333889,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,3,7,22,shift_rank8_prev_flow,0.09263336757202922,0.10515830665826797,0.15366292670369147,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,3,7,22,shift_rank8_oracle,0.09262053999345922,0.10514259338378906,0.15362001061439515,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,3,7,22,flow_reuse,0.02616910219625098,0.030012020841240883,0.04488104563206434,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,3,7,22,flow_toeplitz_r2,0.022331463582829118,0.025263076648116112,0.035833176039159295,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,3,7,22,flow_rank8_oracle,0.02023672000234608,0.0228863712400198,0.032083644159138204,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
aligned,4,7,22,raw_reuse,0.46690855145608606,0.5055087804794312,0.7463109463453292,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_reuse,0.1283359950801734,0.13852043449878693,0.1996225580573082,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_toeplitz_r2,0.12087405340484904,0.13026063144207,0.1963098667562008,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_circular_r2,0.12093018533970956,0.13029728829860687,0.1964313320815563,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_rank8_feature,0.11712855081766771,0.12699495255947113,0.20057133361697196,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_rank8_prev_flow,0.09434860728793217,0.10127925872802734,0.14970464035868644,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,shift_rank8_oracle,0.09433245974502709,0.10126253217458725,0.1496883451938629,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,flow_reuse,0.024722246675601092,0.02699154056608677,0.03776448424905538,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,flow_toeplitz_r2,0.02160647877867871,0.02332303859293461,0.031369980331510304,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,4,7,22,flow_rank8_oracle,0.017574310545638055,0.01897146739065647,0.02719052135944366,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
aligned,5,7,22,raw_reuse,0.443386204229838,0.5015913248062134,0.7112146764993668,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_reuse,0.16421067885330232,0.17902213335037231,0.29339745342731466,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_toeplitz_r2,0.15330937629759603,0.1661255806684494,0.2814929455518722,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_circular_r2,0.1531728800230478,0.16595996916294098,0.28116676509380334,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_rank8_feature,0.14093761017716475,0.1577119380235672,0.2628298059105873,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_rank8_prev_flow,0.10670570509754934,0.11693257838487625,0.16840707436203955,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,shift_rank8_oracle,0.10667072174391411,0.11689076572656631,0.1683894082903862,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,flow_reuse,0.026881400168850125,0.030779728665947914,0.05077788047492504,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,flow_toeplitz_r2,0.022415349259523654,0.02493146061897278,0.04009792003780603,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,5,7,22,flow_rank8_oracle,0.018237008385968735,0.020036667585372925,0.029107363242655993,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
aligned,6,7,22,raw_reuse,0.3732063808910696,0.37793540954589844,0.5309509098529815,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_reuse,0.21945463485375027,0.2259720116853714,0.33297621607780453,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_toeplitz_r2,0.196232218471157,0.1984778195619583,0.317735593020916,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_circular_r2,0.19554808665310672,0.19754958152770996,0.3166025936603546,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_rank8_feature,0.1814607564609374,0.1793309599161148,0.288701106607914,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_rank8_prev_flow,0.11115477966699626,0.10997358709573746,0.18227684795856472,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,shift_rank8_oracle,0.1111068720928808,0.10992226004600525,0.18204036056995387,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,flow_reuse,0.04251773197519514,0.04580553248524666,0.05856017470359802,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,flow_toeplitz_r2,0.02160410830252996,0.021798091009259224,0.03308979887515306,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,6,7,22,flow_rank8_oracle,0.01545476007530227,0.015160744078457355,0.021338747628033162,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
aligned,7,7,22,raw_reuse,0.2847670793136101,0.27350685000419617,0.37904466688632965,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_reuse,0.08774470487459064,0.08435365557670593,0.13193935081362723,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_toeplitz_r2,0.08263287673001697,0.07941501587629318,0.12271030955016612,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_circular_r2,0.08251789981350131,0.07930795103311539,0.12294773831963539,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_rank8_feature,0.07125079248913634,0.06627082079648972,0.10712396316230297,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_rank8_prev_flow,0.04500026026799254,0.04126686230301857,0.0712452195584774,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,shift_rank8_oracle,0.04492240684810138,0.041194770485162735,0.07121419124305248,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,flow_reuse,0.028080650830042988,0.028733687475323677,0.04074410982429981,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,flow_toeplitz_r2,0.013189496653135168,0.0126292509958148,0.019332103338092564,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,7,7,22,flow_rank8_oracle,0.00879856240520308,0.008456732146441936,0.012518544448539615,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
aligned,0,8,11,raw_reuse,0.8728520500133569,0.8953205943107605,1.1499183416366576,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_reuse,0.11027313926273442,0.11568138003349304,0.15069108605384826,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_toeplitz_r2,0.076074153929263,0.07920359075069427,0.10546122714877128,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_circular_r2,0.07525261795017306,0.07831362634897232,0.10454345420002936,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_rank8_feature,0.044737608333979564,0.04641944169998169,0.06551280803978443,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_rank8_prev_flow,0.04108078834600172,0.04275335371494293,0.05824956409633159,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,shift_rank8_oracle,0.04105941503435034,0.04273061081767082,0.058223637938499447,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,flow_reuse,0.048458386921225734,0.05065150931477547,0.06711640395224094,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,flow_toeplitz_r2,0.040032744397456896,0.04165704920887947,0.05501603092998266,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,0,8,11,flow_rank8_oracle,0.03877907811733098,0.04030803218483925,0.05675500333309173,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
aligned,1,8,11,raw_reuse,0.6816164545004166,0.6815059185028076,0.8052284061908722,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_reuse,0.14265890225676678,0.1435231864452362,0.16199831962585448,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_toeplitz_r2,0.1132368443594699,0.11338291317224503,0.13741986528038977,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_circular_r2,0.1130629737441893,0.11320618540048599,0.13674956262111662,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_rank8_feature,0.08712469395250136,0.08693352341651917,0.10911921039223671,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_rank8_prev_flow,0.08230907912367279,0.0821520984172821,0.10521263554692269,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,shift_rank8_oracle,0.08225072595703493,0.08209369331598282,0.10516881421208381,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,flow_reuse,0.03674267898387236,0.03657044097781181,0.04524050019681453,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,flow_toeplitz_r2,0.03446096482412396,0.03438492491841316,0.04360171463340521,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,1,8,11,flow_rank8_oracle,0.03284587257480301,0.032728854566812515,0.04096526522189379,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
aligned,2,8,11,raw_reuse,0.6549197470717188,0.7151115536689758,0.8760910719633103,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_reuse,0.15711830574365274,0.1788288950920105,0.228124238550663,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_toeplitz_r2,0.14226776387618176,0.16123202443122864,0.214484790712595,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_circular_r2,0.14216422559040795,0.16110946238040924,0.21455443128943444,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_rank8_feature,0.12401099696503054,0.141847625374794,0.19431201592087743,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_rank8_prev_flow,0.11548834688114726,0.13155929744243622,0.17464242354035378,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,shift_rank8_oracle,0.11542342386575594,0.13148190081119537,0.17459289506077766,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,flow_reuse,0.046005633592279355,0.05352449044585228,0.0713684145361185,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,flow_toeplitz_r2,0.05428900769151474,0.0647333636879921,0.08783091269433499,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,2,8,11,flow_rank8_oracle,0.04148443629873809,0.04831627011299133,0.06587788574397564,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
aligned,3,8,11,raw_reuse,0.4622794465378713,0.5096331238746643,0.691686287522316,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_reuse,0.12779291809649063,0.14557985961437225,0.19985969364643097,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_toeplitz_r2,0.1227814223468361,0.14021722972393036,0.19185578152537347,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_circular_r2,0.12283519855701909,0.14029602706432343,0.1922959044575691,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_rank8_feature,0.1206316098719755,0.13601195812225342,0.19633745476603506,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_rank8_prev_flow,0.09889301737079337,0.1133028045296669,0.1658405564725399,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,shift_rank8_oracle,0.0988340607628568,0.11322486400604248,0.16570840701460837,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,flow_reuse,0.03472377882510028,0.03930094465613365,0.056121903657913204,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,flow_toeplitz_r2,0.044001996109810246,0.05222030356526375,0.08080077804625034,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,3,8,11,flow_rank8_oracle,0.03049705745518646,0.03440234065055847,0.050157359801232815,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
aligned,4,8,11,raw_reuse,0.38354140798360975,0.41631603240966797,0.6269473135471344,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_reuse,0.1293088624152749,0.13950029015541077,0.2066528208553791,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_toeplitz_r2,0.1257341792681608,0.13604314625263214,0.20337869077920914,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_circular_r2,0.12581915112776174,0.13612298667430878,0.20405542850494385,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_rank8_feature,0.11887038766229308,0.13229189813137054,0.21862258240580554,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_rank8_prev_flow,0.09855217522665695,0.1076078787446022,0.1639239825308323,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,shift_rank8_oracle,0.09846154197053855,0.10749489068984985,0.16348413676023482,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,flow_reuse,0.03374879634229779,0.037390682846307755,0.05293741691857576,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,flow_toeplitz_r2,0.04620188821014558,0.05323540046811104,0.08630234859883786,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,4,8,11,flow_rank8_oracle,0.02855876199676381,0.03165718540549278,0.04645922966301441,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
aligned,5,8,11,raw_reuse,0.3944824712104689,0.4484567642211914,0.6333734601736069,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
aligned,5,8,11,shift_reuse,0.17300883793423408,0.19122950732707977,0.31772368252277366,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
aligned,5,8,11,shift_toeplitz_r2,0.16717539398501607,0.18506348133087158,0.2922254249453544,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
