head,source,ascending_index,eigenvalue,mp_lower,mp_upper
10,k,45,0.1766659915447235,0.8788919423236052,1.1289224654908026
10,k,46,0.19577911496162415,0.8788919423236052,1.1289224654908026
10,k,47,0.1977730691432953,0.8788919423236052,1.1289224654908026
10,k,48,0.21084003150463104,0.8788919423236052,1.1289224654908026
10,k,49,0.22410258650779724,0.8788919423236052,1.1289224654908026
10,k,50,0.23116405308246613,0.8788919423236052,1.1289224654908026
10,k,51,0.24524813890457153,0.8788919423236052,1.1289224654908026
10,k,52,0.25529763102531433,0.8788919423236052,1.1289224654908026
10,k,53,0.2837177515029907,0.8788919423236052,1.1289224654908026
10,k,54,0.3039935529232025,0.8788919423236052,1.1289224654908026
10,k,55,0.3331962525844574,0.8788919423236052,1.1289224654908026
10,k,56,0.3443978428840637,0.8788919423236052,1.1289224654908026
10,k,57,0.35339483618736267,0.8788919423236052,1.1289224654908026
10,k,58,0.3925563395023346,0.8788919423236052,1.1289224654908026
10,k,59,0.4120412766933441,0.8788919423236052,1.1289224654908026
10,k,60,0.4413173794746399,0.8788919423236052,1.1289224654908026
10,k,61,0.46713268756866455,0.8788919423236052,1.1289224654908026
10,k,62,0.5113397240638733,0.8788919423236052,1.1289224654908026
10,k,63,0.5229092240333557,0.8788919423236052,1.1289224654908026
10,k,64,0.5472654104232788,0.8788919423236052,1.1289224654908026
10,k,65,0.5613633990287781,0.8788919423236052,1.1289224654908026
10,k,66,0.5775780081748962,0.8788919423236052,1.1289224654908026
10,k,67,0.6123682856559753,0.8788919423236052,1.1289224654908026
10,k,68,0.6507701277732849,0.8788919423236052,1.1289224654908026
10,k,69,0.682699978351593,0.8788919423236052,1.1289224654908026
10,k,70,0.734723687171936,0.8788919423236052,1.1289224654908026
10,k,71,0.7471931576728821,0.8788919423236052,1.1289224654908026
10,k,72,0.7668598890304565,0.8788919423236052,1.1289224654908026
10,k,73,0.7857505679130554,0.8788919423236052,1.1289224654908026
10,k,74,0.8344824910163879,0.8788919423236052,1.1289224654908026
10,k,75,0.8378422260284424,0.8788919423236052,1.1289224654908026
10,k,76,0.9060648083686829,0.8788919423236052,1.1289224654908026
10,k,77,0.9102024435997009,0.8788919423236052,1.1289224654908026
10,k,78,0.9274097084999084,0.8788919423236052,1.1289224654908026
10,k,79,0.9352396726608276,0.8788919423236052,1.1289224654908026
10,k,80,0.9451370239257812,0.8788919423236052,1.1289224654908026
10,k,81,0.9643740653991699,0.8788919423236052,1.1289224654908026
10,k,82,0.9708828926086426,0.8788919423236052,1.1289224654908026
10,k,83,0.975170373916626,0.8788919423236052,1.1289224654908026
10,k,84,0.9828324913978577,0.8788919423236052,1.1289224654908026
10,k,85,0.9856189489364624,0.8788919423236052,1.1289224654908026
10,k,86,0.994072675704956,0.8788919423236052,1.1289224654908026
10,k,87,1.00041925907135,0.8788919423236052,1.1289224654908026
10,k,88,1.0056647062301636,0.8788919423236052,1.1289224654908026
10,k,89,1.0154937505722046,0.8788919423236052,1.1289224654908026
10,k,90,1.0232603549957275,0.8788919423236052,1.1289224654908026
10,k,91,1.0357911586761475,0.8788919423236052,1.1289224654908026
10,k,92,1.041740894317627,0.8788919423236052,1.1289224654908026
10,k,93,1.0533137321472168,0.8788919423236052,1.1289224654908026
10,k,94,1.0869122743606567,0.8788919423236052,1.1289224654908026
10,k,95,1.113251805305481,0.8788919423236052,1.1289224654908026
10,k,96,1.1360955238342285,0.8788919423236052,1.1289224654908026
10,k,97,1.153930902481079,0.8788919423236052,1.1289224654908026
10,k,98,1.1575995683670044,0.8788919423236052,1.1289224654908026
10,k,99,1.2195360660552979,0.8788919423236052,1.1289224654908026
10,k,100,1.2829841375350952,0.8788919423236052,1.1289224654908026
10,k,101,1.3049745559692383,0.8788919423236052,1.1289224654908026
10,k,102,1.3503031730651855,0.8788919423236052,1.1289224654908026
10,k,103,1.3783519268035889,0.8788919423236052,1.1289224654908026
10,k,104,1.454411268234253,0.8788919423236052,1.1289224654908026
10,k,105,1.4714348316192627,0.8788919423236052,1.1289224654908026
10,k,106,1.547334909439087,0.8788919423236052,1.1289224654908026
10,k,107,1.5582133531570435,0.8788919423236052,1.1289224654908026
10,k,108,1.690767526626587,0.8788919423236052,1.1289224654908026
10,k,109,1.7716517448425293,0.8788919423236052,1.1289224654908026
10,k,110,1.8387818336486816,0.8788919423236052,1.1289224654908026
10,k,111,2.0072851181030273,0.8788919423236052,1.1289224654908026
10,k,112,2.0745925903320312,0.8788919423236052,1.1289224654908026
10,k,113,2.150506019592285,0.8788919423236052,1.1289224654908026
10,k,114,2.386173725128174,0.8788919423236052,1.1289224654908026
10,k,115,2.412822723388672,0.8788919423236052,1.1289224654908026
10,k,116,2.6563031673431396,0.8788919423236052,1.1289224654908026
10,k,117,2.7008259296417236,0.8788919423236052,1.1289224654908026
10,k,118,2.9896552562713623,0.8788919423236052,1.1289224654908026
10,k,119,3.1819064617156982,0.8788919423236052,1.1289224654908026
10,k,120,3.840416431427002,0.8788919423236052,1.1289224654908026
10,k,121,3.895963191986084,0.8788919423236052,1.1289224654908026
10,k,122,4.43536376953125,0.8788919423236052,1.1289224654908026
10,k,123,4.693603992462158,0.8788919423236052,1.1289224654908026
10,k,124,5.049063682556152,0.8788919423236052,1.1289224654908026
10,k,125,5.442004203796387,0.8788919423236052,1.1289224654908026
10,k,126,5.995214462280273,0.8788919423236052,1.1289224654908026
10,k,127,14.406726837158203,0.8788919423236052,1.1289224654908026
11,q,0,0.0007787419017404318,0.8788919423236052,1.1289224654908026
11,q,1,0.0013348788488656282,0.8788919423236052,1.1289224654908026
11,q,2,0.0017423570388928056,0.8788919423236052,1.1289224654908026
11,q,3,0.0019652557093650103,0.8788919423236052,1.1289224654908026
11,q,4,0.0021383799612522125,0.8788919423236052,1.1289224654908026
11,q,5,0.0028130372520536184,0.8788919423236052,1.1289224654908026
11,q,6,0.004118880722671747,0.8788919423236052,1.1289224654908026
11,q,7,0.004653457086533308,0.8788919423236052,1.1289224654908026
11,q,8,0.0060376995243132114,0.8788919423236052,1.1289224654908026
11,q,9,0.006751307751983404,0.8788919423236052,1.1289224654908026
11,q,10,0.008539022877812386,0.8788919423236052,1.1289224654908026
11,q,11,0.010135590098798275,0.8788919423236052,1.1289224654908026
11,q,12,0.011363611556589603,0.8788919423236052,1.1289224654908026
11,q,13,0.012611355632543564,0.8788919423236052,1.1289224654908026
11,q,14,0.014001255854964256,0.8788919423236052,1.1289224654908026
11,q,15,0.014445731416344643,0.8788919423236052,1.1289224654908026
11,q,16,0.016928397119045258,0.8788919423236052,1.1289224654908026
11,q,17,0.018231578171253204,0.8788919423236052,1.1289224654908026
11,q,18,0.02475493773818016,0.8788919423236052,1.1289224654908026
11,q,19,0.02680954895913601,0.8788919423236052,1.1289224654908026
11,q,20,0.028802664950489998,0.8788919423236052,1.1289224654908026
11,q,21,0.032175078988075256,0.8788919423236052,1.1289224654908026
11,q,22,0.03394316881895065,0.8788919423236052,1.1289224654908026
11,q,23,0.03431487828493118,0.8788919423236052,1.1289224654908026
11,q,24,0.03759697824716568,0.8788919423236052,1.1289224654908026
11,q,25,0.03954959288239479,0.8788919423236052,1.1289224654908026
11,q,26,0.04170646890997887,0.8788919423236052,1.1289224654908026
11,q,27,0.04488026723265648,0.8788919423236052,1.1289224654908026
11,q,28,0.04796474799513817,0.8788919423236052,1.1289224654908026
11,q,29,0.049247004091739655,0.8788919423236052,1.1289224654908026
11,q,30,0.061864569783210754,0.8788919423236052,1.1289224654908026
11,q,31,0.06584887951612473,0.8788919423236052,1.1289224654908026
11,q,32,0.06883273273706436,0.8788919423236052,1.1289224654908026
11,q,33,0.0739634782075882,0.8788919423236052,1.1289224654908026
11,q,34,0.08117768168449402,0.8788919423236052,1.1289224654908026
11,q,35,0.08542667329311371,0.8788919423236052,1.1289224654908026
11,q,36,0.08913402259349823,0.8788919423236052,1.1289224654908026
11,q,37,0.09726054221391678,0.8788919423236052,1.1289224654908026
11,q,38,0.10028911381959915,0.8788919423236052,1.1289224654908026
11,q,39,0.11367972195148468,0.8788919423236052,1.1289224654908026
11,q,40,0.13633480668067932,0.8788919423236052,1.1289224654908026
11,q,41,0.1383751779794693,0.8788919423236052,1.1289224654908026
11,q,42,0.15878985822200775,0.8788919423236052,1.1289224654908026
11,q,43,0.16432811319828033,0.8788919423236052,1.1289224654908026
11,q,44,0.182427316904068,0.8788919423236052,1.1289224654908026
11,q,45,0.19507712125778198,0.8788919423236052,1.1289224654908026
11,q,46,0.2088620960712433,0.8788919423236052,1.1289224654908026
11,q,47,0.22534988820552826,0.8788919423236052,1.1289224654908026
11,q,48,0.23464640974998474,0.8788919423236052,1.1289224654908026
11,q,49,0.2599702477455139,0.8788919423236052,1.1289224654908026
11,q,50,0.26582562923431396,0.8788919423236052,1.1289224654908026
11,q,51,0.27425193786621094,0.8788919423236052,1.1289224654908026
11,q,52,0.3084924519062042,0.8788919423236052,1.1289224654908026
11,q,53,0.3247896432876587,0.8788919423236052,1.1289224654908026
11,q,54,0.3367409408092499,0.8788919423236052,1.1289224654908026
11,q,55,0.3702044188976288,0.8788919423236052,1.1289224654908026
11,q,56,0.3921869695186615,0.8788919423236052,1.1289224654908026
11,q,57,0.417717307806015,0.8788919423236052,1.1289224654908026
11,q,58,0.44818443059921265,0.8788919423236052,1.1289224654908026
11,q,59,0.4838966727256775,0.8788919423236052,1.1289224654908026
11,q,60,0.5199213624000549,0.8788919423236052,1.1289224654908026
11,q,61,0.5357402563095093,0.8788919423236052,1.1289224654908026
11,q,62,0.5502594709396362,0.8788919423236052,1.1289224654908026
11,q,63,0.5652377009391785,0.8788919423236052,1.1289224654908026
11,q,64,0.6053761839866638,0.8788919423236052,1.1289224654908026
11,q,65,0.6496726870536804,0.8788919423236052,1.1289224654908026
11,q,66,0.6894959211349487,0.8788919423236052,1.1289224654908026
11,q,67,0.7379319667816162,0.8788919423236052,1.1289224654908026
11,q,68,0.7813032865524292,0.8788919423236052,1.1289224654908026
11,q,69,0.8192456364631653,0.8788919423236052,1.1289224654908026
11,q,70,0.8241972923278809,0.8788919423236052,1.1289224654908026
11,q,71,0.8441339731216431,0.8788919423236052,1.1289224654908026
11,q,72,0.8526065349578857,0.8788919423236052,1.1289224654908026
11,q,73,0.8724595904350281,0.8788919423236052,1.1289224654908026
11,q,74,0.8922561407089233,0.8788919423236052,1.1289224654908026
11,q,75,0.8932255506515503,0.8788919423236052,1.1289224654908026
11,q,76,0.9250973463058472,0.8788919423236052,1.1289224654908026
11,q,77,0.9433498382568359,0.8788919423236052,1.1289224654908026
11,q,78,0.9508302807807922,0.8788919423236052,1.1289224654908026
11,q,79,0.9610888957977295,0.8788919423236052,1.1289224654908026
11,q,80,0.9901442527770996,0.8788919423236052,1.1289224654908026
11,q,81,1.0063159465789795,0.8788919423236052,1.1289224654908026
11,q,82,1.0273783206939697,0.8788919423236052,1.1289224654908026
11,q,83,1.0426570177078247,0.8788919423236052,1.1289224654908026
11,q,84,1.0502936840057373,0.8788919423236052,1.1289224654908026
11,q,85,1.081076979637146,0.8788919423236052,1.1289224654908026
11,q,86,1.0886452198028564,0.8788919423236052,1.1289224654908026
11,q,87,1.1362264156341553,0.8788919423236052,1.1289224654908026
11,q,88,1.1678262948989868,0.8788919423236052,1.1289224654908026
11,q,89,1.1821777820587158,0.8788919423236052,1.1289224654908026
11,q,90,1.26139235496521,0.8788919423236052,1.1289224654908026
11,q,91,1.2894468307495117,0.8788919423236052,1.1289224654908026
11,q,92,1.2929327487945557,0.8788919423236052,1.1289224654908026
11,q,93,1.3044747114181519,0.8788919423236052,1.1289224654908026
11,q,94,1.3233088254928589,0.8788919423236052,1.1289224654908026
11,q,95,1.3702174425125122,0.8788919423236052,1.1289224654908026
11,q,96,1.3928802013397217,0.8788919423236052,1.1289224654908026
11,q,97,1.4075243473052979,0.8788919423236052,1.1289224654908026
11,q,98,1.448835015296936,0.8788919423236052,1.1289224654908026
11,q,99,1.5011154413223267,0.8788919423236052,1.1289224654908026
11,q,100,1.513606071472168,0.8788919423236052,1.1289224654908026
11,q,101,1.5849093198776245,0.8788919423236052,1.1289224654908026
11,q,102,1.6758748292922974,0.8788919423236052,1.1289224654908026
11,q,103,1.7089718580245972,0.8788919423236052,1.1289224654908026
11,q,104,1.7857509851455688,0.8788919423236052,1.1289224654908026
11,q,105,1.8611950874328613,0.8788919423236052,1.1289224654908026
11,q,106,1.9737279415130615,0.8788919423236052,1.1289224654908026
11,q,107,2.116853952407837,0.8788919423236052,1.1289224654908026
11,q,108,2.1295907497406006,0.8788919423236052,1.1289224654908026
11,q,109,2.2486257553100586,0.8788919423236052,1.1289224654908026
11,q,110,2.296396017074585,0.8788919423236052,1.1289224654908026
11,q,111,2.355419158935547,0.8788919423236052,1.1289224654908026
11,q,112,2.42645001411438,0.8788919423236052,1.1289224654908026
11,q,113,2.5007102489471436,0.8788919423236052,1.1289224654908026
11,q,114,2.5927000045776367,0.8788919423236052,1.1289224654908026
11,q,115,2.6636147499084473,0.8788919423236052,1.1289224654908026
11,q,116,2.8191590309143066,0.8788919423236052,1.1289224654908026
11,q,117,2.909001111984253,0.8788919423236052,1.1289224654908026
11,q,118,2.937633752822876,0.8788919423236052,1.1289224654908026
11,q,119,3.296435594558716,0.8788919423236052,1.1289224654908026
11,q,120,3.378492593765259,0.8788919423236052,1.1289224654908026
11,q,121,3.5312376022338867,0.8788919423236052,1.1289224654908026
11,q,122,3.972886562347412,0.8788919423236052,1.1289224654908026
11,q,123,4.101156234741211,0.8788919423236052,1.1289224654908026
11,q,124,4.53562068939209,0.8788919423236052,1.1289224654908026
11,q,125,4.679821491241455,0.8788919423236052,1.1289224654908026
11,q,126,5.166321754455566,0.8788919423236052,1.1289224654908026
11,q,127,6.519163608551025,0.8788919423236052,1.1289224654908026
11,k,0,0.0007245395099744201,0.8788919423236052,1.1289224654908026
11,k,1,0.0010774878319352865,0.8788919423236052,1.1289224654908026
11,k,2,0.0013179928064346313,0.8788919423236052,1.1289224654908026
11,k,3,0.0018215535674244165,0.8788919423236052,1.1289224654908026
11,k,4,0.001960624707862735,0.8788919423236052,1.1289224654908026
11,k,5,0.00248152669519186,0.8788919423236052,1.1289224654908026
11,k,6,0.0025677380617707968,0.8788919423236052,1.1289224654908026
11,k,7,0.0028621938545256853,0.8788919423236052,1.1289224654908026
11,k,8,0.0033389718737453222,0.8788919423236052,1.1289224654908026
11,k,9,0.003673128318041563,0.8788919423236052,1.1289224654908026
11,k,10,0.003991169389337301,0.8788919423236052,1.1289224654908026
11,k,11,0.004272748250514269,0.8788919423236052,1.1289224654908026
11,k,12,0.0049018096178770065,0.8788919423236052,1.1289224654908026
11,k,13,0.004941179882735014,0.8788919423236052,1.1289224654908026
11,k,14,0.005689227022230625,0.8788919423236052,1.1289224654908026
11,k,15,0.006799187511205673,0.8788919423236052,1.1289224654908026
11,k,16,0.0074833231046795845,0.8788919423236052,1.1289224654908026
11,k,17,0.0077886939980089664,0.8788919423236052,1.1289224654908026
11,k,18,0.008912213146686554,0.8788919423236052,1.1289224654908026
11,k,19,0.010432660579681396,0.8788919423236052,1.1289224654908026
11,k,20,0.011581720784306526,0.8788919423236052,1.1289224654908026
11,k,21,0.013357061892747879,0.8788919423236052,1.1289224654908026
11,k,22,0.0146641181781888,0.8788919423236052,1.1289224654908026
11,k,23,0.015078715980052948,0.8788919423236052,1.1289224654908026
11,k,24,0.019473128020763397,0.8788919423236052,1.1289224654908026
11,k,25,0.02142363041639328,0.8788919423236052,1.1289224654908026
11,k,26,0.022510038688778877,0.8788919423236052,1.1289224654908026
11,k,27,0.024606704711914062,0.8788919423236052,1.1289224654908026
11,k,28,0.025560449808835983,0.8788919423236052,1.1289224654908026
11,k,29,0.029141318053007126,0.8788919423236052,1.1289224654908026
11,k,30,0.031239772215485573,0.8788919423236052,1.1289224654908026
11,k,31,0.03266914188861847,0.8788919423236052,1.1289224654908026
11,k,32,0.03597590699791908,0.8788919423236052,1.1289224654908026
11,k,33,0.03751591965556145,0.8788919423236052,1.1289224654908026
11,k,34,0.042023688554763794,0.8788919423236052,1.1289224654908026
11,k,35,0.04486354440450668,0.8788919423236052,1.1289224654908026
11,k,36,0.047853585332632065,0.8788919423236052,1.1289224654908026
11,k,37,0.05856325477361679,0.8788919423236052,1.1289224654908026
11,k,38,0.06733496487140656,0.8788919423236052,1.1289224654908026
11,k,39,0.07184217125177383,0.8788919423236052,1.1289224654908026
11,k,40,0.07720659673213959,0.8788919423236052,1.1289224654908026
11,k,41,0.08223264664411545,0.8788919423236052,1.1289224654908026
11,k,42,0.09234649688005447,0.8788919423236052,1.1289224654908026
11,k,43,0.09856320172548294,0.8788919423236052,1.1289224654908026
11,k,44,0.10147151350975037,0.8788919423236052,1.1289224654908026
11,k,45,0.11115802079439163,0.8788919423236052,1.1289224654908026
11,k,46,0.1187337264418602,0.8788919423236052,1.1289224654908026
11,k,47,0.12020136415958405,0.8788919423236052,1.1289224654908026
11,k,48,0.1389472335577011,0.8788919423236052,1.1289224654908026
11,k,49,0.15967735648155212,0.8788919423236052,1.1289224654908026
11,k,50,0.17683370411396027,0.8788919423236052,1.1289224654908026
11,k,51,0.1904185563325882,0.8788919423236052,1.1289224654908026
11,k,52,0.194787859916687,0.8788919423236052,1.1289224654908026
11,k,53,0.226518914103508,0.8788919423236052,1.1289224654908026
11,k,54,0.23135773837566376,0.8788919423236052,1.1289224654908026
