head,source,ascending_index,eigenvalue,mp_lower,mp_upper
7,k,76,0.8199028968811035,0.8788919423236052,1.1289224654908026
7,k,77,0.8415486216545105,0.8788919423236052,1.1289224654908026
7,k,78,0.8688556551933289,0.8788919423236052,1.1289224654908026
7,k,79,0.8735579252243042,0.8788919423236052,1.1289224654908026
7,k,80,0.8810819983482361,0.8788919423236052,1.1289224654908026
7,k,81,0.9008123278617859,0.8788919423236052,1.1289224654908026
7,k,82,0.9337128400802612,0.8788919423236052,1.1289224654908026
7,k,83,0.9461387991905212,0.8788919423236052,1.1289224654908026
7,k,84,0.9819089770317078,0.8788919423236052,1.1289224654908026
7,k,85,0.9980751276016235,0.8788919423236052,1.1289224654908026
7,k,86,1.0245978832244873,0.8788919423236052,1.1289224654908026
7,k,87,1.0335675477981567,0.8788919423236052,1.1289224654908026
7,k,88,1.0616344213485718,0.8788919423236052,1.1289224654908026
7,k,89,1.0942425727844238,0.8788919423236052,1.1289224654908026
7,k,90,1.1043622493743896,0.8788919423236052,1.1289224654908026
7,k,91,1.1173590421676636,0.8788919423236052,1.1289224654908026
7,k,92,1.217904806137085,0.8788919423236052,1.1289224654908026
7,k,93,1.2627193927764893,0.8788919423236052,1.1289224654908026
7,k,94,1.2818219661712646,0.8788919423236052,1.1289224654908026
7,k,95,1.2987076044082642,0.8788919423236052,1.1289224654908026
7,k,96,1.33059823513031,0.8788919423236052,1.1289224654908026
7,k,97,1.4069252014160156,0.8788919423236052,1.1289224654908026
7,k,98,1.4192911386489868,0.8788919423236052,1.1289224654908026
7,k,99,1.4438271522521973,0.8788919423236052,1.1289224654908026
7,k,100,1.4637364149093628,0.8788919423236052,1.1289224654908026
7,k,101,1.525155782699585,0.8788919423236052,1.1289224654908026
7,k,102,1.6693488359451294,0.8788919423236052,1.1289224654908026
7,k,103,1.677156686782837,0.8788919423236052,1.1289224654908026
7,k,104,1.7288167476654053,0.8788919423236052,1.1289224654908026
7,k,105,1.8023062944412231,0.8788919423236052,1.1289224654908026
7,k,106,1.9479676485061646,0.8788919423236052,1.1289224654908026
7,k,107,2.0487060546875,0.8788919423236052,1.1289224654908026
7,k,108,2.1712727546691895,0.8788919423236052,1.1289224654908026
7,k,109,2.3148112297058105,0.8788919423236052,1.1289224654908026
7,k,110,2.4268460273742676,0.8788919423236052,1.1289224654908026
7,k,111,2.534543991088867,0.8788919423236052,1.1289224654908026
7,k,112,2.6615917682647705,0.8788919423236052,1.1289224654908026
7,k,113,2.7006726264953613,0.8788919423236052,1.1289224654908026
7,k,114,2.8276329040527344,0.8788919423236052,1.1289224654908026
7,k,115,3.0195112228393555,0.8788919423236052,1.1289224654908026
7,k,116,3.207515239715576,0.8788919423236052,1.1289224654908026
7,k,117,3.322444200515747,0.8788919423236052,1.1289224654908026
7,k,118,3.397902011871338,0.8788919423236052,1.1289224654908026
7,k,119,3.4835734367370605,0.8788919423236052,1.1289224654908026
7,k,120,4.173320770263672,0.8788919423236052,1.1289224654908026
7,k,121,4.301761627197266,0.8788919423236052,1.1289224654908026
7,k,122,4.659150123596191,0.8788919423236052,1.1289224654908026
7,k,123,4.814095973968506,0.8788919423236052,1.1289224654908026
7,k,124,4.850305557250977,0.8788919423236052,1.1289224654908026
7,k,125,5.557126522064209,0.8788919423236052,1.1289224654908026
7,k,126,5.864210605621338,0.8788919423236052,1.1289224654908026
7,k,127,6.57455587387085,0.8788919423236052,1.1289224654908026
8,q,0,0.0012123846681788564,0.8788919423236052,1.1289224654908026
8,q,1,0.0013340325094759464,0.8788919423236052,1.1289224654908026
8,q,2,0.0019477319438010454,0.8788919423236052,1.1289224654908026
8,q,3,0.0029364018701016903,0.8788919423236052,1.1289224654908026
8,q,4,0.003430156037211418,0.8788919423236052,1.1289224654908026
8,q,5,0.004728279542177916,0.8788919423236052,1.1289224654908026
8,q,6,0.005023790057748556,0.8788919423236052,1.1289224654908026
8,q,7,0.005777355749160051,0.8788919423236052,1.1289224654908026
8,q,8,0.006455591414123774,0.8788919423236052,1.1289224654908026
8,q,9,0.006822468712925911,0.8788919423236052,1.1289224654908026
8,q,10,0.008175317198038101,0.8788919423236052,1.1289224654908026
8,q,11,0.008807085454463959,0.8788919423236052,1.1289224654908026
8,q,12,0.009699336253106594,0.8788919423236052,1.1289224654908026
8,q,13,0.011396514251828194,0.8788919423236052,1.1289224654908026
8,q,14,0.012494153343141079,0.8788919423236052,1.1289224654908026
8,q,15,0.014150399714708328,0.8788919423236052,1.1289224654908026
8,q,16,0.015240445733070374,0.8788919423236052,1.1289224654908026
8,q,17,0.015845870599150658,0.8788919423236052,1.1289224654908026
8,q,18,0.017048129811882973,0.8788919423236052,1.1289224654908026
8,q,19,0.019979042932391167,0.8788919423236052,1.1289224654908026
8,q,20,0.020264606922864914,0.8788919423236052,1.1289224654908026
8,q,21,0.02093106508255005,0.8788919423236052,1.1289224654908026
8,q,22,0.02251620963215828,0.8788919423236052,1.1289224654908026
8,q,23,0.025601539760828018,0.8788919423236052,1.1289224654908026
8,q,24,0.02744334377348423,0.8788919423236052,1.1289224654908026
8,q,25,0.027856191620230675,0.8788919423236052,1.1289224654908026
8,q,26,0.029689909890294075,0.8788919423236052,1.1289224654908026
8,q,27,0.03311118111014366,0.8788919423236052,1.1289224654908026
8,q,28,0.034438975155353546,0.8788919423236052,1.1289224654908026
8,q,29,0.037991564720869064,0.8788919423236052,1.1289224654908026
8,q,30,0.045432645827531815,0.8788919423236052,1.1289224654908026
8,q,31,0.049037203192710876,0.8788919423236052,1.1289224654908026
8,q,32,0.050381410866975784,0.8788919423236052,1.1289224654908026
8,q,33,0.05534899979829788,0.8788919423236052,1.1289224654908026
8,q,34,0.060755327343940735,0.8788919423236052,1.1289224654908026
8,q,35,0.0720299556851387,0.8788919423236052,1.1289224654908026
8,q,36,0.07830682396888733,0.8788919423236052,1.1289224654908026
8,q,37,0.0824737548828125,0.8788919423236052,1.1289224654908026
8,q,38,0.08434576541185379,0.8788919423236052,1.1289224654908026
8,q,39,0.09191282838582993,0.8788919423236052,1.1289224654908026
8,q,40,0.09756030887365341,0.8788919423236052,1.1289224654908026
8,q,41,0.1078106090426445,0.8788919423236052,1.1289224654908026
8,q,42,0.10998322069644928,0.8788919423236052,1.1289224654908026
8,q,43,0.12756527960300446,0.8788919423236052,1.1289224654908026
8,q,44,0.12976375222206116,0.8788919423236052,1.1289224654908026
8,q,45,0.14320310950279236,0.8788919423236052,1.1289224654908026
8,q,46,0.15179984271526337,0.8788919423236052,1.1289224654908026
8,q,47,0.16844891011714935,0.8788919423236052,1.1289224654908026
8,q,48,0.1815749704837799,0.8788919423236052,1.1289224654908026
8,q,49,0.18480777740478516,0.8788919423236052,1.1289224654908026
8,q,50,0.20339268445968628,0.8788919423236052,1.1289224654908026
8,q,51,0.21259930729866028,0.8788919423236052,1.1289224654908026
8,q,52,0.2222823053598404,0.8788919423236052,1.1289224654908026
8,q,53,0.24632889032363892,0.8788919423236052,1.1289224654908026
8,q,54,0.2743954062461853,0.8788919423236052,1.1289224654908026
8,q,55,0.28475379943847656,0.8788919423236052,1.1289224654908026
8,q,56,0.29987719655036926,0.8788919423236052,1.1289224654908026
8,q,57,0.31112149357795715,0.8788919423236052,1.1289224654908026
8,q,58,0.33167722821235657,0.8788919423236052,1.1289224654908026
8,q,59,0.36863166093826294,0.8788919423236052,1.1289224654908026
8,q,60,0.38957276940345764,0.8788919423236052,1.1289224654908026
8,q,61,0.39907944202423096,0.8788919423236052,1.1289224654908026
8,q,62,0.40816766023635864,0.8788919423236052,1.1289224654908026
8,q,63,0.4362054169178009,0.8788919423236052,1.1289224654908026
8,q,64,0.451874703168869,0.8788919423236052,1.1289224654908026
8,q,65,0.5070204138755798,0.8788919423236052,1.1289224654908026
8,q,66,0.5309699177742004,0.8788919423236052,1.1289224654908026
8,q,67,0.5548228621482849,0.8788919423236052,1.1289224654908026
8,q,68,0.5969813466072083,0.8788919423236052,1.1289224654908026
8,q,69,0.6249347925186157,0.8788919423236052,1.1289224654908026
8,q,70,0.632940411567688,0.8788919423236052,1.1289224654908026
8,q,71,0.6576541066169739,0.8788919423236052,1.1289224654908026
8,q,72,0.6735431551933289,0.8788919423236052,1.1289224654908026
8,q,73,0.7166301608085632,0.8788919423236052,1.1289224654908026
8,q,74,0.720463752746582,0.8788919423236052,1.1289224654908026
8,q,75,0.7791633605957031,0.8788919423236052,1.1289224654908026
8,q,76,0.7992725372314453,0.8788919423236052,1.1289224654908026
8,q,77,0.8295349478721619,0.8788919423236052,1.1289224654908026
8,q,78,0.849953293800354,0.8788919423236052,1.1289224654908026
8,q,79,0.8602350354194641,0.8788919423236052,1.1289224654908026
8,q,80,0.8631886839866638,0.8788919423236052,1.1289224654908026
8,q,81,0.8664642572402954,0.8788919423236052,1.1289224654908026
8,q,82,0.8713116645812988,0.8788919423236052,1.1289224654908026
8,q,83,0.9013492465019226,0.8788919423236052,1.1289224654908026
8,q,84,0.9209337830543518,0.8788919423236052,1.1289224654908026
8,q,85,0.9464130401611328,0.8788919423236052,1.1289224654908026
8,q,86,0.964673638343811,0.8788919423236052,1.1289224654908026
8,q,87,0.9885169267654419,0.8788919423236052,1.1289224654908026
8,q,88,1.0098074674606323,0.8788919423236052,1.1289224654908026
8,q,89,1.0275356769561768,0.8788919423236052,1.1289224654908026
8,q,90,1.0349130630493164,0.8788919423236052,1.1289224654908026
8,q,91,1.0614928007125854,0.8788919423236052,1.1289224654908026
8,q,92,1.0919698476791382,0.8788919423236052,1.1289224654908026
8,q,93,1.105716347694397,0.8788919423236052,1.1289224654908026
8,q,94,1.1239391565322876,0.8788919423236052,1.1289224654908026
8,q,95,1.2288265228271484,0.8788919423236052,1.1289224654908026
8,q,96,1.2378524541854858,0.8788919423236052,1.1289224654908026
8,q,97,1.2639678716659546,0.8788919423236052,1.1289224654908026
8,q,98,1.2997393608093262,0.8788919423236052,1.1289224654908026
8,q,99,1.310360074043274,0.8788919423236052,1.1289224654908026
8,q,100,1.3301329612731934,0.8788919423236052,1.1289224654908026
8,q,101,1.4515901803970337,0.8788919423236052,1.1289224654908026
8,q,102,1.4859106540679932,0.8788919423236052,1.1289224654908026
8,q,103,1.5187674760818481,0.8788919423236052,1.1289224654908026
8,q,104,1.57192862033844,0.8788919423236052,1.1289224654908026
8,q,105,1.6368098258972168,0.8788919423236052,1.1289224654908026
8,q,106,1.6573294401168823,0.8788919423236052,1.1289224654908026
8,q,107,1.8116600513458252,0.8788919423236052,1.1289224654908026
8,q,108,1.9188448190689087,0.8788919423236052,1.1289224654908026
8,q,109,1.9951683282852173,0.8788919423236052,1.1289224654908026
8,q,110,2.0419812202453613,0.8788919423236052,1.1289224654908026
8,q,111,2.1575231552124023,0.8788919423236052,1.1289224654908026
8,q,112,2.3476603031158447,0.8788919423236052,1.1289224654908026
8,q,113,2.4035212993621826,0.8788919423236052,1.1289224654908026
8,q,114,2.6894426345825195,0.8788919423236052,1.1289224654908026
8,q,115,2.8351547718048096,0.8788919423236052,1.1289224654908026
8,q,116,2.9489307403564453,0.8788919423236052,1.1289224654908026
8,q,117,2.9921622276306152,0.8788919423236052,1.1289224654908026
8,q,118,3.259584426879883,0.8788919423236052,1.1289224654908026
8,q,119,3.4052648544311523,0.8788919423236052,1.1289224654908026
8,q,120,3.6764814853668213,0.8788919423236052,1.1289224654908026
8,q,121,3.7694056034088135,0.8788919423236052,1.1289224654908026
8,q,122,4.916217803955078,0.8788919423236052,1.1289224654908026
8,q,123,5.091953754425049,0.8788919423236052,1.1289224654908026
8,q,124,5.217564582824707,0.8788919423236052,1.1289224654908026
8,q,125,6.152085304260254,0.8788919423236052,1.1289224654908026
8,q,126,7.206940650939941,0.8788919423236052,1.1289224654908026
8,q,127,9.695959091186523,0.8788919423236052,1.1289224654908026
8,k,0,0.001616533612832427,0.8788919423236052,1.1289224654908026
8,k,1,0.0026425765827298164,0.8788919423236052,1.1289224654908026
8,k,2,0.003002225188538432,0.8788919423236052,1.1289224654908026
8,k,3,0.0038245872128754854,0.8788919423236052,1.1289224654908026
8,k,4,0.00430138548836112,0.8788919423236052,1.1289224654908026
8,k,5,0.00476231100037694,0.8788919423236052,1.1289224654908026
8,k,6,0.00499041099101305,0.8788919423236052,1.1289224654908026
8,k,7,0.006326669827103615,0.8788919423236052,1.1289224654908026
8,k,8,0.008481268770992756,0.8788919423236052,1.1289224654908026
8,k,9,0.009751415811479092,0.8788919423236052,1.1289224654908026
8,k,10,0.01028927881270647,0.8788919423236052,1.1289224654908026
8,k,11,0.012314106337726116,0.8788919423236052,1.1289224654908026
8,k,12,0.01391879003494978,0.8788919423236052,1.1289224654908026
8,k,13,0.01578623056411743,0.8788919423236052,1.1289224654908026
8,k,14,0.018432285636663437,0.8788919423236052,1.1289224654908026
8,k,15,0.021706920117139816,0.8788919423236052,1.1289224654908026
8,k,16,0.022336384281516075,0.8788919423236052,1.1289224654908026
8,k,17,0.02648521214723587,0.8788919423236052,1.1289224654908026
8,k,18,0.030034231022000313,0.8788919423236052,1.1289224654908026
8,k,19,0.03180797025561333,0.8788919423236052,1.1289224654908026
8,k,20,0.036567531526088715,0.8788919423236052,1.1289224654908026
8,k,21,0.03886494040489197,0.8788919423236052,1.1289224654908026
8,k,22,0.04531988129019737,0.8788919423236052,1.1289224654908026
8,k,23,0.05596455559134483,0.8788919423236052,1.1289224654908026
8,k,24,0.05932120978832245,0.8788919423236052,1.1289224654908026
8,k,25,0.0648767277598381,0.8788919423236052,1.1289224654908026
8,k,26,0.07107630372047424,0.8788919423236052,1.1289224654908026
8,k,27,0.08084916323423386,0.8788919423236052,1.1289224654908026
8,k,28,0.0825059711933136,0.8788919423236052,1.1289224654908026
8,k,29,0.08743685483932495,0.8788919423236052,1.1289224654908026
8,k,30,0.09545539319515228,0.8788919423236052,1.1289224654908026
8,k,31,0.10232929140329361,0.8788919423236052,1.1289224654908026
8,k,32,0.10419071465730667,0.8788919423236052,1.1289224654908026
8,k,33,0.12187989801168442,0.8788919423236052,1.1289224654908026
8,k,34,0.13851121068000793,0.8788919423236052,1.1289224654908026
8,k,35,0.14525453746318817,0.8788919423236052,1.1289224654908026
8,k,36,0.15905939042568207,0.8788919423236052,1.1289224654908026
8,k,37,0.1667531430721283,0.8788919423236052,1.1289224654908026
8,k,38,0.18788111209869385,0.8788919423236052,1.1289224654908026
8,k,39,0.2025345265865326,0.8788919423236052,1.1289224654908026
8,k,40,0.2193734496831894,0.8788919423236052,1.1289224654908026
8,k,41,0.24290971457958221,0.8788919423236052,1.1289224654908026
8,k,42,0.24896396696567535,0.8788919423236052,1.1289224654908026
8,k,43,0.2610132694244385,0.8788919423236052,1.1289224654908026
8,k,44,0.26355817914009094,0.8788919423236052,1.1289224654908026
8,k,45,0.275197297334671,0.8788919423236052,1.1289224654908026
8,k,46,0.31047651171684265,0.8788919423236052,1.1289224654908026
8,k,47,0.3323215842247009,0.8788919423236052,1.1289224654908026
8,k,48,0.3531802296638489,0.8788919423236052,1.1289224654908026
8,k,49,0.3664318025112152,0.8788919423236052,1.1289224654908026
8,k,50,0.37209847569465637,0.8788919423236052,1.1289224654908026
8,k,51,0.3926157057285309,0.8788919423236052,1.1289224654908026
8,k,52,0.4115736186504364,0.8788919423236052,1.1289224654908026
8,k,53,0.4447031617164612,0.8788919423236052,1.1289224654908026
8,k,54,0.48303312063217163,0.8788919423236052,1.1289224654908026
8,k,55,0.48992684483528137,0.8788919423236052,1.1289224654908026
8,k,56,0.5058369040489197,0.8788919423236052,1.1289224654908026
8,k,57,0.5392130017280579,0.8788919423236052,1.1289224654908026
8,k,58,0.5814505815505981,0.8788919423236052,1.1289224654908026
8,k,59,0.6089649796485901,0.8788919423236052,1.1289224654908026
8,k,60,0.6257317662239075,0.8788919423236052,1.1289224654908026
8,k,61,0.6663602590560913,0.8788919423236052,1.1289224654908026
8,k,62,0.6936652064323425,0.8788919423236052,1.1289224654908026
8,k,63,0.7306929230690002,0.8788919423236052,1.1289224654908026
8,k,64,0.7544371485710144,0.8788919423236052,1.1289224654908026
8,k,65,0.7596263289451599,0.8788919423236052,1.1289224654908026
8,k,66,0.8067403435707092,0.8788919423236052,1.1289224654908026
8,k,67,0.8090308904647827,0.8788919423236052,1.1289224654908026
8,k,68,0.818619430065155,0.8788919423236052,1.1289224654908026
8,k,69,0.8405771851539612,0.8788919423236052,1.1289224654908026
8,k,70,0.8539100885391235,0.8788919423236052,1.1289224654908026
8,k,71,0.8864004611968994,0.8788919423236052,1.1289224654908026
8,k,72,0.8983404636383057,0.8788919423236052,1.1289224654908026
8,k,73,0.9157148003578186,0.8788919423236052,1.1289224654908026
8,k,74,0.9289073348045349,0.8788919423236052,1.1289224654908026
8,k,75,0.9382162094116211,0.8788919423236052,1.1289224654908026
8,k,76,0.9444408416748047,0.8788919423236052,1.1289224654908026
8,k,77,0.9511377215385437,0.8788919423236052,1.1289224654908026
8,k,78,0.953838586807251,0.8788919423236052,1.1289224654908026
8,k,79,0.9627110362052917,0.8788919423236052,1.1289224654908026
8,k,80,0.9739016890525818,0.8788919423236052,1.1289224654908026
8,k,81,0.979287326335907,0.8788919423236052,1.1289224654908026
8,k,82,0.9829879403114319,0.8788919423236052,1.1289224654908026
8,k,83,0.9975154995918274,0.8788919423236052,1.1289224654908026
8,k,84,1.000117301940918,0.8788919423236052,1.1289224654908026
8,k,85,1.0075668096542358,0.8788919423236052,1.1289224654908026
8,k,86,1.015414834022522,0.8788919423236052,1.1289224654908026
8,k,87,1.0232280492782593,0.8788919423236052,1.1289224654908026
8,k,88,1.0379295349121094,0.8788919423236052,1.1289224654908026
8,k,89,1.0500648021697998,0.8788919423236052,1.1289224654908026
8,k,90,1.062185287475586,0.8788919423236052,1.1289224654908026
8,k,91,1.0701183080673218,0.8788919423236052,1.1289224654908026
8,k,92,1.079685091972351,0.8788919423236052,1.1289224654908026
8,k,93,1.0934544801712036,0.8788919423236052,1.1289224654908026
