head,source,ascending_index,eigenvalue,mp_lower,mp_upper
7,k,9,0.007387829944491386,0.8788919423236052,1.1289224654908026
7,k,10,0.00879740808159113,0.8788919423236052,1.1289224654908026
7,k,11,0.009069138206541538,0.8788919423236052,1.1289224654908026
7,k,12,0.009939217008650303,0.8788919423236052,1.1289224654908026
7,k,13,0.011448141187429428,0.8788919423236052,1.1289224654908026
7,k,14,0.012349949218332767,0.8788919423236052,1.1289224654908026
7,k,15,0.01398351602256298,0.8788919423236052,1.1289224654908026
7,k,16,0.01514115184545517,0.8788919423236052,1.1289224654908026
7,k,17,0.016733316704630852,0.8788919423236052,1.1289224654908026
7,k,18,0.01810493692755699,0.8788919423236052,1.1289224654908026
7,k,19,0.01841808296740055,0.8788919423236052,1.1289224654908026
7,k,20,0.02053656242787838,0.8788919423236052,1.1289224654908026
7,k,21,0.02303416281938553,0.8788919423236052,1.1289224654908026
7,k,22,0.023282235488295555,0.8788919423236052,1.1289224654908026
7,k,23,0.02553294226527214,0.8788919423236052,1.1289224654908026
7,k,24,0.027307802811264992,0.8788919423236052,1.1289224654908026
7,k,25,0.02935006096959114,0.8788919423236052,1.1289224654908026
7,k,26,0.03070051595568657,0.8788919423236052,1.1289224654908026
7,k,27,0.03160390257835388,0.8788919423236052,1.1289224654908026
7,k,28,0.03261107951402664,0.8788919423236052,1.1289224654908026
7,k,29,0.03534498065710068,0.8788919423236052,1.1289224654908026
7,k,30,0.037093617022037506,0.8788919423236052,1.1289224654908026
7,k,31,0.039796944707632065,0.8788919423236052,1.1289224654908026
7,k,32,0.042831048369407654,0.8788919423236052,1.1289224654908026
7,k,33,0.045196160674095154,0.8788919423236052,1.1289224654908026
7,k,34,0.05045045167207718,0.8788919423236052,1.1289224654908026
7,k,35,0.055525075644254684,0.8788919423236052,1.1289224654908026
7,k,36,0.061738982796669006,0.8788919423236052,1.1289224654908026
7,k,37,0.07070450484752655,0.8788919423236052,1.1289224654908026
7,k,38,0.07449712604284286,0.8788919423236052,1.1289224654908026
7,k,39,0.07648655772209167,0.8788919423236052,1.1289224654908026
7,k,40,0.08219007402658463,0.8788919423236052,1.1289224654908026
7,k,41,0.08750469982624054,0.8788919423236052,1.1289224654908026
7,k,42,0.09227018058300018,0.8788919423236052,1.1289224654908026
7,k,43,0.0934520959854126,0.8788919423236052,1.1289224654908026
7,k,44,0.1057058572769165,0.8788919423236052,1.1289224654908026
7,k,45,0.11075771600008011,0.8788919423236052,1.1289224654908026
7,k,46,0.12264867126941681,0.8788919423236052,1.1289224654908026
7,k,47,0.1291934996843338,0.8788919423236052,1.1289224654908026
7,k,48,0.13781426846981049,0.8788919423236052,1.1289224654908026
7,k,49,0.14769896864891052,0.8788919423236052,1.1289224654908026
7,k,50,0.1528881937265396,0.8788919423236052,1.1289224654908026
7,k,51,0.15931634604930878,0.8788919423236052,1.1289224654908026
7,k,52,0.18439191579818726,0.8788919423236052,1.1289224654908026
7,k,53,0.20344804227352142,0.8788919423236052,1.1289224654908026
7,k,54,0.21465417742729187,0.8788919423236052,1.1289224654908026
7,k,55,0.22877651453018188,0.8788919423236052,1.1289224654908026
7,k,56,0.2427251636981964,0.8788919423236052,1.1289224654908026
7,k,57,0.27080488204956055,0.8788919423236052,1.1289224654908026
7,k,58,0.27468621730804443,0.8788919423236052,1.1289224654908026
7,k,59,0.307121217250824,0.8788919423236052,1.1289224654908026
7,k,60,0.31713950634002686,0.8788919423236052,1.1289224654908026
7,k,61,0.33502817153930664,0.8788919423236052,1.1289224654908026
7,k,62,0.36486420035362244,0.8788919423236052,1.1289224654908026
7,k,63,0.4073250889778137,0.8788919423236052,1.1289224654908026
7,k,64,0.4635815918445587,0.8788919423236052,1.1289224654908026
7,k,65,0.4776913523674011,0.8788919423236052,1.1289224654908026
7,k,66,0.5051089525222778,0.8788919423236052,1.1289224654908026
7,k,67,0.5261749029159546,0.8788919423236052,1.1289224654908026
7,k,68,0.5472100973129272,0.8788919423236052,1.1289224654908026
7,k,69,0.5840540528297424,0.8788919423236052,1.1289224654908026
7,k,70,0.5966324210166931,0.8788919423236052,1.1289224654908026
7,k,71,0.6337440013885498,0.8788919423236052,1.1289224654908026
7,k,72,0.6548745632171631,0.8788919423236052,1.1289224654908026
7,k,73,0.7186688780784607,0.8788919423236052,1.1289224654908026
7,k,74,0.7644751071929932,0.8788919423236052,1.1289224654908026
7,k,75,0.8039087653160095,0.8788919423236052,1.1289224654908026
7,k,76,0.8100751638412476,0.8788919423236052,1.1289224654908026
7,k,77,0.8454293608665466,0.8788919423236052,1.1289224654908026
7,k,78,0.8704904913902283,0.8788919423236052,1.1289224654908026
7,k,79,0.8805460929870605,0.8788919423236052,1.1289224654908026
7,k,80,0.8859243988990784,0.8788919423236052,1.1289224654908026
7,k,81,0.8890630006790161,0.8788919423236052,1.1289224654908026
7,k,82,0.9339545965194702,0.8788919423236052,1.1289224654908026
7,k,83,0.9390098452568054,0.8788919423236052,1.1289224654908026
7,k,84,0.9794219732284546,0.8788919423236052,1.1289224654908026
7,k,85,1.0102157592773438,0.8788919423236052,1.1289224654908026
7,k,86,1.0161372423171997,0.8788919423236052,1.1289224654908026
7,k,87,1.0300014019012451,0.8788919423236052,1.1289224654908026
7,k,88,1.0463461875915527,0.8788919423236052,1.1289224654908026
7,k,89,1.0745134353637695,0.8788919423236052,1.1289224654908026
7,k,90,1.099481225013733,0.8788919423236052,1.1289224654908026
7,k,91,1.1208124160766602,0.8788919423236052,1.1289224654908026
7,k,92,1.2244747877120972,0.8788919423236052,1.1289224654908026
7,k,93,1.2675665616989136,0.8788919423236052,1.1289224654908026
7,k,94,1.288577675819397,0.8788919423236052,1.1289224654908026
7,k,95,1.3117190599441528,0.8788919423236052,1.1289224654908026
7,k,96,1.331020474433899,0.8788919423236052,1.1289224654908026
7,k,97,1.409745693206787,0.8788919423236052,1.1289224654908026
7,k,98,1.4207472801208496,0.8788919423236052,1.1289224654908026
7,k,99,1.448868751525879,0.8788919423236052,1.1289224654908026
7,k,100,1.4683008193969727,0.8788919423236052,1.1289224654908026
7,k,101,1.527933120727539,0.8788919423236052,1.1289224654908026
7,k,102,1.6614748239517212,0.8788919423236052,1.1289224654908026
7,k,103,1.6768344640731812,0.8788919423236052,1.1289224654908026
7,k,104,1.7360022068023682,0.8788919423236052,1.1289224654908026
7,k,105,1.806433081626892,0.8788919423236052,1.1289224654908026
7,k,106,1.9465545415878296,0.8788919423236052,1.1289224654908026
7,k,107,1.9976119995117188,0.8788919423236052,1.1289224654908026
7,k,108,2.187011241912842,0.8788919423236052,1.1289224654908026
7,k,109,2.334543466567993,0.8788919423236052,1.1289224654908026
7,k,110,2.4224212169647217,0.8788919423236052,1.1289224654908026
7,k,111,2.511641025543213,0.8788919423236052,1.1289224654908026
7,k,112,2.649299383163452,0.8788919423236052,1.1289224654908026
7,k,113,2.742790937423706,0.8788919423236052,1.1289224654908026
7,k,114,2.811832904815674,0.8788919423236052,1.1289224654908026
7,k,115,3.0938146114349365,0.8788919423236052,1.1289224654908026
7,k,116,3.2527966499328613,0.8788919423236052,1.1289224654908026
7,k,117,3.3455650806427,0.8788919423236052,1.1289224654908026
7,k,118,3.361203193664551,0.8788919423236052,1.1289224654908026
7,k,119,3.525691032409668,0.8788919423236052,1.1289224654908026
7,k,120,4.175600528717041,0.8788919423236052,1.1289224654908026
7,k,121,4.35728645324707,0.8788919423236052,1.1289224654908026
7,k,122,4.6917266845703125,0.8788919423236052,1.1289224654908026
7,k,123,4.753759860992432,0.8788919423236052,1.1289224654908026
7,k,124,4.899545669555664,0.8788919423236052,1.1289224654908026
7,k,125,5.522751808166504,0.8788919423236052,1.1289224654908026
7,k,126,5.766340732574463,0.8788919423236052,1.1289224654908026
7,k,127,6.591400146484375,0.8788919423236052,1.1289224654908026
8,q,0,0.0012425289023667574,0.8788919423236052,1.1289224654908026
8,q,1,0.001319984206929803,0.8788919423236052,1.1289224654908026
8,q,2,0.0020655624102801085,0.8788919423236052,1.1289224654908026
8,q,3,0.002976851537823677,0.8788919423236052,1.1289224654908026
8,q,4,0.003507292363792658,0.8788919423236052,1.1289224654908026
8,q,5,0.004553352948278189,0.8788919423236052,1.1289224654908026
8,q,6,0.005153023637831211,0.8788919423236052,1.1289224654908026
8,q,7,0.005658626556396484,0.8788919423236052,1.1289224654908026
8,q,8,0.006653666961938143,0.8788919423236052,1.1289224654908026
8,q,9,0.006808745674788952,0.8788919423236052,1.1289224654908026
8,q,10,0.007978423498570919,0.8788919423236052,1.1289224654908026
8,q,11,0.008874929510056973,0.8788919423236052,1.1289224654908026
8,q,12,0.009762528352439404,0.8788919423236052,1.1289224654908026
8,q,13,0.010837188921868801,0.8788919423236052,1.1289224654908026
8,q,14,0.011803695000708103,0.8788919423236052,1.1289224654908026
8,q,15,0.013920827768743038,0.8788919423236052,1.1289224654908026
8,q,16,0.015450883656740189,0.8788919423236052,1.1289224654908026
8,q,17,0.01591554284095764,0.8788919423236052,1.1289224654908026
8,q,18,0.01720503903925419,0.8788919423236052,1.1289224654908026
8,q,19,0.019919196143746376,0.8788919423236052,1.1289224654908026
8,q,20,0.020266437903046608,0.8788919423236052,1.1289224654908026
8,q,21,0.02107924036681652,0.8788919423236052,1.1289224654908026
8,q,22,0.0225794967263937,0.8788919423236052,1.1289224654908026
8,q,23,0.02567639760673046,0.8788919423236052,1.1289224654908026
8,q,24,0.027548279613256454,0.8788919423236052,1.1289224654908026
8,q,25,0.027984995394945145,0.8788919423236052,1.1289224654908026
8,q,26,0.030307216569781303,0.8788919423236052,1.1289224654908026
8,q,27,0.03323172777891159,0.8788919423236052,1.1289224654908026
8,q,28,0.03476116806268692,0.8788919423236052,1.1289224654908026
8,q,29,0.0381767712533474,0.8788919423236052,1.1289224654908026
8,q,30,0.043348897248506546,0.8788919423236052,1.1289224654908026
8,q,31,0.047732073813676834,0.8788919423236052,1.1289224654908026
8,q,32,0.050822217017412186,0.8788919423236052,1.1289224654908026
8,q,33,0.05500947684049606,0.8788919423236052,1.1289224654908026
8,q,34,0.06042585149407387,0.8788919423236052,1.1289224654908026
8,q,35,0.07156813889741898,0.8788919423236052,1.1289224654908026
8,q,36,0.07780762761831284,0.8788919423236052,1.1289224654908026
8,q,37,0.08243019878864288,0.8788919423236052,1.1289224654908026
8,q,38,0.08315731585025787,0.8788919423236052,1.1289224654908026
8,q,39,0.09141870588064194,0.8788919423236052,1.1289224654908026
8,q,40,0.09494022279977798,0.8788919423236052,1.1289224654908026
8,q,41,0.10605933517217636,0.8788919423236052,1.1289224654908026
8,q,42,0.109542116522789,0.8788919423236052,1.1289224654908026
8,q,43,0.12800784409046173,0.8788919423236052,1.1289224654908026
8,q,44,0.13018375635147095,0.8788919423236052,1.1289224654908026
8,q,45,0.14540506899356842,0.8788919423236052,1.1289224654908026
8,q,46,0.15020029246807098,0.8788919423236052,1.1289224654908026
8,q,47,0.16564269363880157,0.8788919423236052,1.1289224654908026
8,q,48,0.17988751828670502,0.8788919423236052,1.1289224654908026
8,q,49,0.18851996958255768,0.8788919423236052,1.1289224654908026
8,q,50,0.19888955354690552,0.8788919423236052,1.1289224654908026
8,q,51,0.21273265779018402,0.8788919423236052,1.1289224654908026
8,q,52,0.22050605714321136,0.8788919423236052,1.1289224654908026
8,q,53,0.24393461644649506,0.8788919423236052,1.1289224654908026
8,q,54,0.2714555561542511,0.8788919423236052,1.1289224654908026
8,q,55,0.2828206717967987,0.8788919423236052,1.1289224654908026
8,q,56,0.2961631119251251,0.8788919423236052,1.1289224654908026
8,q,57,0.3112605810165405,0.8788919423236052,1.1289224654908026
8,q,58,0.33022403717041016,0.8788919423236052,1.1289224654908026
8,q,59,0.3732215166091919,0.8788919423236052,1.1289224654908026
8,q,60,0.3886367976665497,0.8788919423236052,1.1289224654908026
8,q,61,0.3955796957015991,0.8788919423236052,1.1289224654908026
8,q,62,0.4136142134666443,0.8788919423236052,1.1289224654908026
8,q,63,0.4378621280193329,0.8788919423236052,1.1289224654908026
8,q,64,0.45708778500556946,0.8788919423236052,1.1289224654908026
8,q,65,0.5079819560050964,0.8788919423236052,1.1289224654908026
8,q,66,0.5274012088775635,0.8788919423236052,1.1289224654908026
8,q,67,0.5498382449150085,0.8788919423236052,1.1289224654908026
8,q,68,0.582506537437439,0.8788919423236052,1.1289224654908026
8,q,69,0.6246859431266785,0.8788919423236052,1.1289224654908026
8,q,70,0.6353110074996948,0.8788919423236052,1.1289224654908026
8,q,71,0.6623448729515076,0.8788919423236052,1.1289224654908026
8,q,72,0.6755075454711914,0.8788919423236052,1.1289224654908026
8,q,73,0.7035598158836365,0.8788919423236052,1.1289224654908026
8,q,74,0.7182210683822632,0.8788919423236052,1.1289224654908026
8,q,75,0.7805838584899902,0.8788919423236052,1.1289224654908026
8,q,76,0.8054477572441101,0.8788919423236052,1.1289224654908026
8,q,77,0.8293615579605103,0.8788919423236052,1.1289224654908026
8,q,78,0.8428682684898376,0.8788919423236052,1.1289224654908026
8,q,79,0.8555205464363098,0.8788919423236052,1.1289224654908026
8,q,80,0.8617129921913147,0.8788919423236052,1.1289224654908026
8,q,81,0.8684352040290833,0.8788919423236052,1.1289224654908026
8,q,82,0.8696954846382141,0.8788919423236052,1.1289224654908026
8,q,83,0.9032391905784607,0.8788919423236052,1.1289224654908026
8,q,84,0.9176636338233948,0.8788919423236052,1.1289224654908026
8,q,85,0.948796272277832,0.8788919423236052,1.1289224654908026
8,q,86,0.9600901007652283,0.8788919423236052,1.1289224654908026
8,q,87,0.9910075664520264,0.8788919423236052,1.1289224654908026
8,q,88,1.0120617151260376,0.8788919423236052,1.1289224654908026
8,q,89,1.0315889120101929,0.8788919423236052,1.1289224654908026
8,q,90,1.0386584997177124,0.8788919423236052,1.1289224654908026
8,q,91,1.0528795719146729,0.8788919423236052,1.1289224654908026
8,q,92,1.0945247411727905,0.8788919423236052,1.1289224654908026
8,q,93,1.1031628847122192,0.8788919423236052,1.1289224654908026
8,q,94,1.1175156831741333,0.8788919423236052,1.1289224654908026
8,q,95,1.2294644117355347,0.8788919423236052,1.1289224654908026
8,q,96,1.2450252771377563,0.8788919423236052,1.1289224654908026
8,q,97,1.2637147903442383,0.8788919423236052,1.1289224654908026
8,q,98,1.2904607057571411,0.8788919423236052,1.1289224654908026
8,q,99,1.312262773513794,0.8788919423236052,1.1289224654908026
8,q,100,1.33256995677948,0.8788919423236052,1.1289224654908026
8,q,101,1.450973391532898,0.8788919423236052,1.1289224654908026
8,q,102,1.4733599424362183,0.8788919423236052,1.1289224654908026
8,q,103,1.5276885032653809,0.8788919423236052,1.1289224654908026
8,q,104,1.5922653675079346,0.8788919423236052,1.1289224654908026
8,q,105,1.6189066171646118,0.8788919423236052,1.1289224654908026
8,q,106,1.6450754404067993,0.8788919423236052,1.1289224654908026
8,q,107,1.8354672193527222,0.8788919423236052,1.1289224654908026
8,q,108,1.9025859832763672,0.8788919423236052,1.1289224654908026
8,q,109,2.018773078918457,0.8788919423236052,1.1289224654908026
8,q,110,2.058120012283325,0.8788919423236052,1.1289224654908026
8,q,111,2.181232452392578,0.8788919423236052,1.1289224654908026
8,q,112,2.3392796516418457,0.8788919423236052,1.1289224654908026
8,q,113,2.3975136280059814,0.8788919423236052,1.1289224654908026
8,q,114,2.660701274871826,0.8788919423236052,1.1289224654908026
8,q,115,2.826828956604004,0.8788919423236052,1.1289224654908026
8,q,116,2.9791524410247803,0.8788919423236052,1.1289224654908026
8,q,117,3.021143674850464,0.8788919423236052,1.1289224654908026
8,q,118,3.275783061981201,0.8788919423236052,1.1289224654908026
8,q,119,3.4111595153808594,0.8788919423236052,1.1289224654908026
8,q,120,3.682569980621338,0.8788919423236052,1.1289224654908026
8,q,121,3.785876512527466,0.8788919423236052,1.1289224654908026
8,q,122,4.862385272979736,0.8788919423236052,1.1289224654908026
8,q,123,5.059648036956787,0.8788919423236052,1.1289224654908026
8,q,124,5.206210613250732,0.8788919423236052,1.1289224654908026
8,q,125,6.168482303619385,0.8788919423236052,1.1289224654908026
8,q,126,7.141658306121826,0.8788919423236052,1.1289224654908026
8,q,127,9.786073684692383,0.8788919423236052,1.1289224654908026
8,k,0,0.0015959501033648849,0.8788919423236052,1.1289224654908026
8,k,1,0.002878885017707944,0.8788919423236052,1.1289224654908026
8,k,2,0.00308881769888103,0.8788919423236052,1.1289224654908026
8,k,3,0.0036878492683172226,0.8788919423236052,1.1289224654908026
8,k,4,0.004185215104371309,0.8788919423236052,1.1289224654908026
8,k,5,0.004726288374513388,0.8788919423236052,1.1289224654908026
8,k,6,0.004912451840937138,0.8788919423236052,1.1289224654908026
8,k,7,0.0064687058329582214,0.8788919423236052,1.1289224654908026
8,k,8,0.008248711004853249,0.8788919423236052,1.1289224654908026
8,k,9,0.009544389322400093,0.8788919423236052,1.1289224654908026
8,k,10,0.0102484580129385,0.8788919423236052,1.1289224654908026
8,k,11,0.012649635784327984,0.8788919423236052,1.1289224654908026
8,k,12,0.013911634683609009,0.8788919423236052,1.1289224654908026
8,k,13,0.015521397814154625,0.8788919423236052,1.1289224654908026
8,k,14,0.018299926072359085,0.8788919423236052,1.1289224654908026
8,k,15,0.02133181318640709,0.8788919423236052,1.1289224654908026
8,k,16,0.023056497797369957,0.8788919423236052,1.1289224654908026
8,k,17,0.026027683168649673,0.8788919423236052,1.1289224654908026
8,k,18,0.029219161719083786,0.8788919423236052,1.1289224654908026
8,k,19,0.03125133737921715,0.8788919423236052,1.1289224654908026
8,k,20,0.036015529185533524,0.8788919423236052,1.1289224654908026
8,k,21,0.038161903619766235,0.8788919423236052,1.1289224654908026
8,k,22,0.04530548304319382,0.8788919423236052,1.1289224654908026
8,k,23,0.0547805055975914,0.8788919423236052,1.1289224654908026
8,k,24,0.055816009640693665,0.8788919423236052,1.1289224654908026
8,k,25,0.06486019492149353,0.8788919423236052,1.1289224654908026
