sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p05_seed2026082206,selection,28,6,1,1,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,188183.9897483549,7800,1536,475206451200,47923200,2.8607528656721115,32,47268.4475025259,0.15609463174143257,0.06007772117185342,0.25118208816249865,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.821307845413685
p05_seed2026082206,selection,28,6,1,1,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,188183.9897483549,7800,1536,475206451200,47923200,2.8607528656721115,64,29412.826487584243,0.12313192772151754,0.047391031571539996,0.1562982405021419,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.821307845413685
p05_seed2026082206,selection,28,6,1,1,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,188183.9897483549,7800,1536,475206451200,47923200,2.8607528656721115,96,21626.723841047962,0.10558389170229804,0.0406371412979613,0.11492329326487476,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.821307845413685
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,0,344913.8589244189,0.4216553555330025,0.16228676539173056,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,8,151514.29058541387,0.2794660757411178,0.10756093779816016,0.4392815384676934,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.896133862435818
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,16,107061.57671595068,0.23491952593150472,0.09041585619751183,0.3104009130019802,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.896133862435818
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,32,69217.67130941502,0.18889079321900945,0.07270031185787225,0.20068103823388203,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.896133862435818
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,64,42293.532442180265,0.14765198100956695,0.05682831271390878,0.12262056553642875,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.896133862435818
p05_seed2026082206,selection,28,6,1,2,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,344913.8589244189,7800,1536,475206451200,95846400,2.5959121994674206,96,31217.482294645102,0.1268531439400248,0.04882325372999311,0.0905080543656642,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.896133862435818
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,0,568978.4402766849,0.5415645189708508,0.20843741904715102,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,8,193456.46627837903,0.3157867644811791,0.12154004897290974,0.3400066726402912,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.804856799542904
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,16,133068.08582143206,0.26190226422948165,0.10080097585110889,0.23387192976869942,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.804856799542904
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,32,83299.87374524231,0.20721656482904677,0.07975353710184235,0.14640251343535243,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.804856799542904
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,64,51370.29637075099,0.16272651887609257,0.06263020271253379,0.09028513689705871,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.804856799542904
p05_seed2026082206,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1939971.7399606458,13096173.998676416,568978.4402766849,7800,1536,475206451200,143769600,2.4992162361741066,96,38022.53079090954,0.13999831492790638,0.05388256876572387,0.06682596052890384,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.804856799542904
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,0,81241.32991192558,0.08470682830611062,0.04869116924568139,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,8,18544.31907696271,0.040470200333516886,0.02326307587299607,0.2282621308381465,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.152279235422611
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,16,12807.77132067844,0.03363308392472263,0.01933296541000036,0.15765093130745428,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.152279235422611
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,32,8488.178251470643,0.027380233921317877,0.015738702894546486,0.10448103522019643,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.152279235422611
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,64,5248.928046259069,0.02153105043671905,0.012376475920725293,0.06460908569803582,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.152279235422611
p05_seed2026082206,selection,29,4,0,1,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,81241.32991192558,7800,1536,475206451200,47923200,2.2669732570648193,96,3842.1778115702036,0.01842123056876975,0.010588889624060956,0.04729338891809582,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.152279235422611
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,0,271079.39363213483,0.15473129537182023,0.08894262530201856,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,8,48627.8770748743,0.06553488832349817,0.037670756923218286,0.17938610686254672,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.9574852026999
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,16,31042.638791242818,0.05236115579146057,0.030098233513455468,0.11451493370617633,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.9574852026999
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,32,19841.862455113733,0.04186211110178624,0.024063173859757786,0.07319576080289304,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.9574852026999
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,64,12278.339319585823,0.032930606105354546,0.01892916719115333,0.045294255512870855,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.9574852026999
p05_seed2026082206,selection,29,4,0,2,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,271079.39363213483,7800,1536,475206451200,95846400,2.100449986755848,96,9013.556625367957,0.02821486679801492,0.016218466468155984,0.03325061526992543,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.9574852026999
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,0,1861870.351692299,0.40551285555710775,0.2330968527103537,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,8,95874.79020862724,0.09201997732733173,0.052894912719871644,0.051493805743551196,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.796737063676119
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,16,57499.04394998681,0.07126236321751703,0.04096302337908493,0.03088241020561945,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.796737063676119
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,32,35211.835643247236,0.05576660957479895,0.032055756063156624,0.01891207710120305,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.796737063676119
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,64,20953.597185262945,0.04301889036658495,0.024728113582901043,0.011254058139148447,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.796737063676119
p05_seed2026082206,selection,29,4,0,3,True,causal_current_input_channel_diagonal,11322444.037157219,34267042.004927605,1861870.351692299,7800,1536,475206451200,143769600,1.968979835510254,96,14959.515205214964,0.036348682030367716,0.0208939451988715,0.00803467072333393,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.796737063676119
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,0,95714.86136375525,0.09341067627926093,0.054726692667900895,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,8,54070.03680977359,0.07020776721978556,0.0411327596863763,0.5649074348551137,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.912331890314817
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,16,39975.567705958485,0.06036763319493826,0.035367701429236426,0.4176526731264951,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.912331890314817
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,32,27132.573378672183,0.04973387770617991,0.02913768263781818,0.2834729423670986,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.912331890314817
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,64,17036.83447243183,0.03940953231039959,0.023088938532990707,0.1779957075622516,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.912331890314817
p05_seed2026082206,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,95714.86136375525,7800,1536,475206451200,47923200,2.829836215823889,96,12425.341617739628,0.03365588367455413,0.01971803733459192,0.1298162212311831,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.912331890314817
p05_seed2026082206,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,244691.66187883445,7800,1536,475206451200,95846400,2.590533811599016,0,244691.66187883445,0.14935384727818396,0.0875022259160808,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p05_seed2026082206,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,244691.66187883445,7800,1536,475206451200,95846400,2.590533811599016,8,114431.71561494819,0.10213627943657622,0.05983877858091638,0.46765678378993875,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.815170731395483
p05_seed2026082206,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,244691.66187883445,7800,1536,475206451200,95846400,2.590533811599016,16,78655.21385032038,0.08467799905804346,0.04961046225945396,0.32144623664757527,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.815170731395483
p05_seed2026082206,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,244691.66187883445,7800,1536,475206451200,95846400,2.590533811599016,32,50406.87857626041,0.06778782995916355,0.03971498638665482,0.20600161929919156,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.815170731395483
p05_seed2026082206,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10969487.6113119,31958101.278232932,244691.66187883445,7800,1536,475206451200,95846400,2.590533811599016,64,29952.185925883852,0.05225418643794407,0.03061426076448899,0.12240787322205746,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.815170731395483
