noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,0,8,11,flow_rank8_oracle,0.03881626380276233,0.04072771966457367,0.05819495469331741,0.11701354367538774,-1.648444263433814,0.9965219440830518,0.3484950628281085
independent,1,8,11,raw_reuse,0.6622894309141687,0.6676592826843262,0.8146232098340987,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_reuse,0.677774210203266,0.6825762391090393,0.8326382726430893,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_toeplitz_r2,0.7091340809459266,0.7156550288200378,0.8877102792263031,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_circular_r2,0.7019222778653493,0.7083303332328796,0.8767967611551285,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_rank8_feature,0.8646636156905164,0.870145320892334,1.1878793954849243,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_rank8_prev_flow,0.6379571516909296,0.6423667073249817,0.7744369775056839,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,shift_rank8_oracle,0.6378435068383478,0.6422517895698547,0.7742810070514679,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,flow_reuse,0.036303314452761554,0.036633700132369995,0.047269339300692076,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,flow_toeplitz_r2,0.033574943180754976,0.03389986976981163,0.04217860866338015,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,1,8,11,flow_rank8_oracle,0.03208229066089991,0.03236190974712372,0.040827520750463,0.11435801131502943,-7.9143132404015155,0.996207265097946,0.21902310894720978
independent,2,8,11,raw_reuse,0.689691028973306,0.7249247431755066,0.8809545874595642,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_reuse,0.7093705649757005,0.745703399181366,0.9594486981630325,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_toeplitz_r2,0.7658796413960788,0.8222220540046692,1.0989792048931122,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_circular_r2,0.7541579097718759,0.8083307147026062,1.0792422771453858,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_rank8_feature,0.9414860801132917,1.023962140083313,1.4919602215290069,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_rank8_prev_flow,0.6895057504242397,0.7232401967048645,0.9337112456560134,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,shift_rank8_oracle,0.6893970191246758,0.7231183052062988,0.9336315363645553,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,flow_reuse,0.0473244559599879,0.05090721324086189,0.06643278077244759,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,flow_toeplitz_r2,0.053597702587451786,0.05897493287920952,0.07942108921706677,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,2,8,11,flow_rank8_oracle,0.04081024680553813,0.04380254074931145,0.05608950778841972,0.05552077420964385,-22.608358953619543,0.9913882546263241,0.2563525150627971
independent,3,8,11,raw_reuse,0.4768137527032906,0.5372232794761658,0.7428036302328109,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_reuse,0.48862388412402086,0.5548128485679626,0.7513886570930481,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_toeplitz_r2,0.539381851658201,0.6359797120094299,0.9229861348867416,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_circular_r2,0.5338548275797595,0.6279871463775635,0.9078893303871155,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_rank8_feature,0.9127068540887483,1.1305525302886963,1.9919227182865142,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_rank8_prev_flow,0.4727229543078656,0.5359433889389038,0.7295409888029099,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,shift_rank8_oracle,0.4726297225118963,0.5358447432518005,0.7294991225004196,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,flow_reuse,0.03731804915633744,0.04342678561806679,0.0594114338979125,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,flow_toeplitz_r2,0.050725068015824916,0.06258592754602432,0.09452803283929825,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,3,8,11,flow_rank8_oracle,0.03205493178466342,0.037787195295095444,0.055356403999030586,0.06439469329213976,-51.0392894437295,0.9924773076434623,0.2621775778106634
independent,4,8,11,raw_reuse,0.405001976839107,0.4697248935699463,0.6976872533559799,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_reuse,0.41230524514835415,0.48205700516700745,0.7053109556436539,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_toeplitz_r2,0.4483679467060396,0.544177234172821,0.8446131914854049,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_circular_r2,0.4426351132890357,0.5354483127593994,0.8203320771455764,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_rank8_feature,0.7585385058062873,0.9647412300109863,1.666136050224304,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_rank8_prev_flow,0.39200194205238936,0.45791569352149963,0.6758085012435913,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,shift_rank8_oracle,0.3919047776289951,0.45779141783714294,0.6756870299577712,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,flow_reuse,0.038210847593385784,0.04565020278096199,0.07017853818833827,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,flow_toeplitz_r2,0.05124371013764386,0.06592901796102524,0.11633495427668095,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,4,8,11,flow_rank8_oracle,0.031181127375716326,0.03823589161038399,0.06585214920341968,0.09650990368983992,-30.649735122961783,0.9942854426917306,0.3340980539589916
independent,5,8,11,raw_reuse,0.4213411840857187,0.479796439409256,0.6685801595449448,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_reuse,0.4332038904405444,0.4961773157119751,0.7349005728960036,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_toeplitz_r2,0.46303361794680703,0.5497210621833801,0.8377139568328857,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_circular_r2,0.4588122512074104,0.5431358814239502,0.8368992537260056,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_rank8_feature,1.1274336046735558,1.4529905319213867,2.656572139263153,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_rank8_prev_flow,0.3928286540108241,0.4520246684551239,0.686676314473152,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,shift_rank8_oracle,0.39266153175861257,0.4518071413040161,0.6865529179573058,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,flow_reuse,0.04197573743016977,0.049255479127168655,0.07374878004193305,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,flow_toeplitz_r2,0.06008656376739548,0.0771411806344986,0.11931728310883045,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,5,8,11,flow_rank8_oracle,0.0323886604018086,0.0387619324028492,0.061292644403874864,0.17841591779225086,-38.74553297385549,0.9953284051373483,0.404626770949143
independent,6,8,11,raw_reuse,0.45978772130586465,0.5155103206634521,0.8100010871887207,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_reuse,0.49079345135829716,0.5536186099052429,0.9109082967042922,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_toeplitz_r2,0.5541621792634764,0.6663275361061096,0.9902629226446151,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_circular_r2,0.5457481511476281,0.6534914970397949,0.9790453821420669,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_rank8_feature,1.2153406620391787,1.5950603485107422,3.1235408186912537,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_rank8_prev_flow,0.43523013383523174,0.49253228306770325,0.8168316096067427,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,shift_rank8_oracle,0.43497098573526183,0.49222755432128906,0.8161466300487517,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,flow_reuse,0.053675082475557634,0.06533589214086533,0.09132814593613146,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,flow_toeplitz_r2,0.050870632806700386,0.062267180532217026,0.08571618273854256,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,6,8,11,flow_rank8_oracle,0.03454069474056104,0.038911979645490646,0.05425190906971693,0.21454183447258257,-27.333326332554805,0.9950374881795806,0.5858890672167092
independent,7,8,11,raw_reuse,0.4703747244862999,0.49285125732421875,0.7655562192201615,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_reuse,0.48607080586361523,0.5228517055511475,0.8157855719327926,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_toeplitz_r2,0.5602152912620013,0.6219241619110107,0.9464680165052414,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_circular_r2,0.5438162042609133,0.601166307926178,0.9153356343507766,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_rank8_feature,1.025305956974949,1.1858521699905396,1.915955811738968,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_rank8_prev_flow,0.4357392708202328,0.4642740786075592,0.7131793737411498,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,shift_rank8_oracle,0.4353064713942049,0.46367570757865906,0.7120301604270934,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,flow_reuse,0.12109723517342952,0.14693976938724518,0.23868575170636175,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,flow_toeplitz_r2,0.05588410739821959,0.06440027803182602,0.10357052236795425,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,7,8,11,flow_rank8_oracle,0.0288619651196527,0.03030254878103733,0.04726005718111992,0.1979689681668796,-22.485522925171917,0.9897257022656248,0.9431954217629253
independent,0,9,0,raw_reuse,0.19676319900684303,0.2127237319946289,0.35188962221145625,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_reuse,0.18953072502149135,0.2142818719148636,0.3053665652871132,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_toeplitz_r2,0.16530772837211818,0.1864502876996994,0.26744246035814284,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_circular_r2,0.16453789108242234,0.18560361862182617,0.2665960490703583,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_rank8_feature,0.16240810796764338,0.1836177557706833,0.2928158208727837,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_rank8_prev_flow,0.14212008479376945,0.1598488688468933,0.2293205142021179,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,shift_rank8_oracle,0.13913952610297478,0.15621651709079742,0.22376402169466017,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,flow_reuse,0.07092323339386053,0.07903303951025009,0.1144922837615013,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,flow_toeplitz_r2,0.05804484165776035,0.06385654956102371,0.08813386894762516,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,0,9,0,flow_rank8_oracle,0.05831493330693587,0.06375256180763245,0.09938356168568134,0.4610582138602034,-0.43728447245670665,0.8282801329571616,0.3239442471074917
independent,1,9,0,raw_reuse,0.20880506853263953,0.20475097000598907,0.3724179059267044,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_reuse,0.23056495844969824,0.23486937582492828,0.3224948331713676,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_toeplitz_r2,0.20591480023609357,0.2091331034898758,0.30153041779994966,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_circular_r2,0.2047940196453763,0.20803964138031006,0.2987151682376861,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_rank8_feature,0.19812506267013333,0.19753418862819672,0.30994572043418883,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_rank8_prev_flow,0.17439854118168366,0.17496506869792938,0.2671168804168701,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,shift_rank8_oracle,0.17249908416143211,0.1730925291776657,0.26607233136892317,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,flow_reuse,0.08713062720840929,0.08819842338562012,0.1345401734113693,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,flow_toeplitz_r2,0.06782932942385572,0.06854531168937683,0.10182642936706543,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,1,9,0,flow_rank8_oracle,0.07362155880424175,0.07403089851140976,0.11226018294692039,0.44025917885562116,-0.1264228915516643,0.9218512066836725,0.2860491144466256
independent,2,9,0,raw_reuse,0.24218095250586155,0.25385528802871704,0.4556300982832909,0.28202726601807604,-0.5715180612788799,0.9484494269699906,0.41932755606865013
independent,2,9,0,shift_reuse,0.24989899424787257,0.267323762178421,0.3997505858540535,0.28202726601807604,-0.5715180612788799,0.9484494269699906,0.41932755606865013
independent,2,9,0,shift_toeplitz_r2,0.23263554064284894,0.24906544387340546,0.3789860486984253,0.28202726601807604,-0.5715180612788799,0.9484494269699906,0.41932755606865013
